dForagingSD,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,choice_int,choice_slope,num_femlarva,num_malelarva,num_adults
0.5,1021,245.483,17,17,-1,-1,1,-1,1,1,70,34,16,36,0,1,-1,-5.00538,0.00123311,-0.0228945,6,3,1
0.5,1022,246.385,4,4,-1,-1,1,-1,1,1,71,37,16,34,0,1,-1,-4.94791,0.00447892,0,0,1,1
0.5,1023,247.354,18,18,-1,-1,1,-1,0,1,72,41,21,31,0,1,-1,-5,0,0,1,0,1
0.5,1024,247.433,15,15,-1,-1,1,-1,0,1,70,33,17,37,0,1,-1,-5,0.0589452,-0.0738904,2,7,1
0.5,1025,247.945,14,14,-1,-1,1,-1,0,0,71,37,21,34,0,1,-1,-5.04304,0.0345929,0.0221749,6,6,1
0.5,1026,248.483,17,17,-1,-1,1,-1,1,0,71,35,16,36,0,1,-1,-5.00538,0.00123311,-0.0228945,6,2,1
0.5,1027,249.094,11,11,-1,-1,1,-1,0,1,71,35,17,36,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1028,249.385,4,4,-1,-1,1,-1,1,1,72,38,16,34,0,1,-1,-4.94791,0.00447892,0,0,0,1
0.5,1029,250.354,18,18,-1,-1,1,-1,1,1,73,41,22,32,0,1,-1,-5,0,0,0,0,1
0.5,1030,250.433,15,15,-1,-1,1,-1,1,1,71,33,17,38,0,1,-1,-5,0.0589452,-0.0738904,2,6,1
0.5,1031,251.945,14,14,-1,-1,1,-1,0,0,72,37,22,35,0,1,-1,-5.04304,0.0345929,0.0221749,7,6,1
0.5,1032,252.094,11,11,-1,-1,1,-1,1,0,72,35,17,37,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1033,252.385,4,4,-1,-1,1,-1,1,1,73,39,16,34,0,1,-1,-4.94791,0.00447892,0,0,0,1
0.5,1034,252.483,17,17,-1,-1,1,-1,0,1,72,36,16,36,0,1,-1,-5.00538,0.00123311,-0.0228945,6,3,1
0.5,1035,253.354,18,18,-1,-1,1,-1,1,1,74,42,22,32,0,1,-1,-5,0,0,0,0,1
0.5,1036,253.433,15,15,-1,-1,1,-1,1,0,72,34,17,38,0,1,-1,-5,0.0589452,-0.0738904,1,6,1
0.5,1037,255.385,4,4,-1,-1,1,-1,1,0,74,40,16,34,0,1,-1,-4.94791,0.00447892,0,0,0,1
0.5,1038,255.483,17,17,-1,-1,1,-1,1,1,73,36,16,37,0,1,-1,-5.00538,0.00123311,-0.0228945,6,3,1
0.5,1039,255.945,14,14,-1,-1,1,-1,0,0,73,37,23,36,0,1,-1,-5.04304,0.0345929,0.0221749,8,6,1
0.5,1040,256.094,11,11,-1,-1,1,-1,0,1,73,36,17,37,0,1,-1,-5.16394,-0.0235547,0.00467213,1,3,1
0.5,1041,256.354,18,18,-1,-1,1,-1,1,0,75,43,22,32,0,1,-1,-5,0,0,0,0,1
0.5,1042,257.433,15,15,-1,-1,1,-1,0,1,73,35,17,38,0,1,-1,-5,0.0589452,-0.0738904,2,6,1
0.5,1043,257.483,17,17,-1,-1,1,-1,1,1,74,37,16,37,0,0,257.483,-5.00538,0.00123311,-0.0228945,6,3,0
0.5,1044,259.094,11,11,-1,-1,1,-1,1,0,74,36,17,38,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1045,259.385,4,4,-1,-1,1,-1,0,0,75,41,16,34,0,1,-1,-4.94791,0.00447892,0,1,0,1
0.5,1046,259.945,14,14,-1,-1,1,-1,0,1,74,37,24,37,0,1,-1,-5.04304,0.0345929,0.0221749,8,7,1
0.5,1047,260.354,18,18,-1,-1,1,-1,0,1,76,44,22,32,0,1,-1,-5,0,0,0,1,1
0.5,1048,260.433,15,15,-1,-1,1,-1,1,0,74,35,18,39,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1049,262.945,14,14,-1,-1,1,-1,1,1,75,37,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,8,7,1
0.5,1050,263.094,11,11,-1,-1,1,-1,0,1,75,37,17,38,0,1,-1,-5.16394,-0.0235547,0.00467213,2,2,1
0.5,1051,263.354,18,18,-1,-1,1,-1,1,1,77,44,22,33,0,1,-1,-5,0,0,0,1,1
0.5,1052,263.385,4,4,-1,-1,1,-1,0,1,76,41,17,35,0,1,-1,-4.94791,0.00447892,0,2,0,1
0.5,1053,264.433,15,15,-1,-1,1,-1,0,1,75,36,18,39,0,1,-1,-5,0.0589452,-0.0738904,2,6,1
0.5,1054,265.945,14,14,-1,-1,1,-1,1,1,76,38,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,8,6,1
0.5,1055,266.094,11,11,-1,-1,1,-1,1,0,76,37,18,39,0,1,-1,-5.16394,-0.0235547,0.00467213,2,1,1
0.5,1056,266.354,18,18,-1,-1,1,-1,1,1,78,45,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1057,266.385,4,4,-1,-1,1,-1,1,0,77,41,18,36,0,1,-1,-4.94791,0.00447892,0,2,0,1
0.5,1058,267.433,15,15,-1,-1,1,-1,1,0,76,36,18,40,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1059,268.945,14,14,-1,-1,1,-1,1,1,77,39,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,7,6,1
0.5,1060,269.354,18,18,-1,-1,1,-1,1,1,79,46,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1061,270.094,11,11,-1,-1,1,-1,0,0,77,38,18,39,0,1,-1,-5.16394,-0.0235547,0.00467213,2,2,1
0.5,1062,270.385,4,4,-1,-1,1,-1,0,0,78,42,18,36,0,1,-1,-4.94791,0.00447892,0,3,0,1
0.5,1063,271.433,15,15,-1,-1,1,-1,0,1,77,37,18,40,0,1,-1,-5,0.0589452,-0.0738904,2,6,1
0.5,1064,271.945,14,14,-1,-1,1,-1,1,1,78,40,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,7,6,1
0.5,1065,272.354,18,18,-1,-1,1,-1,1,1,80,47,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1066,274.094,11,11,-1,-1,1,-1,0,1,78,38,18,40,0,1,-1,-5.16394,-0.0235547,0.00467213,2,3,1
0.5,1067,274.385,4,4,-1,-1,1,-1,0,0,79,42,19,37,0,1,-1,-4.94791,0.00447892,0,3,1,1
0.5,1068,274.433,15,15,-1,-1,1,-1,1,0,78,37,18,41,0,1,-1,-5,0.0589452,-0.0738904,2,4,1
0.5,1069,274.945,14,14,-1,-1,1,-1,1,1,79,41,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,6,6,1
0.5,1070,275.354,18,18,-1,-1,1,-1,1,1,81,48,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1071,277.094,11,11,-1,-1,1,-1,1,1,79,38,18,41,0,1,-1,-5.16394,-0.0235547,0.00467213,1,3,1
0.5,1072,277.945,14,14,-1,-1,1,-1,1,1,80,42,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,5,6,1
0.5,1073,278.354,18,18,-1,-1,1,-1,1,1,82,49,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1074,278.385,4,4,-1,-1,1,-1,0,0,80,42,19,38,0,1,-1,-4.94791,0.00447892,0,3,2,1
0.5,1075,278.433,15,15,-1,-1,1,-1,0,1,79,38,18,41,0,1,-1,-5,0.0589452,-0.0738904,3,4,1
0.5,1076,280.094,11,11,-1,-1,1,-1,1,1,80,39,18,41,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1077,280.945,14,14,-1,-1,1,-1,1,0,81,43,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,4,6,1
0.5,1078,281.354,18,18,-1,-1,1,-1,1,0,83,50,22,33,0,1,-1,-5,0,0,0,0,1
0.5,1079,281.433,15,15,-1,-1,1,-1,1,0,80,38,19,42,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1080,282.385,4,4,-1,-1,1,-1,0,1,81,42,19,39,0,1,-1,-4.94791,0.00447892,0,4,2,1
0.5,1081,283.094,11,11,-1,-1,1,-1,1,0,81,40,18,41,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1082,284.945,14,14,-1,-1,1,-1,0,1,82,44,24,38,0,1,-1,-5.04304,0.0345929,0.0221749,5,6,1
0.5,1083,285.354,18,18,-1,-1,1,-1,0,0,84,51,22,33,0,1,-1,-5,0,0,0,1,1
0.5,1084,285.385,4,4,-1,-1,1,-1,1,1,82,42,20,40,0,1,-1,-4.94791,0.00447892,0,3,2,1
0.5,1085,285.433,15,15,-1,-1,1,-1,0,1,81,39,19,42,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1086,287.094,11,11,-1,-1,1,-1,0,1,82,41,18,41,0,1,-1,-5.16394,-0.0235547,0.00467213,2,2,1
0.5,1087,287.945,14,14,-1,-1,1,-1,1,0,83,44,25,39,0,1,-1,-5.04304,0.0345929,0.0221749,5,6,1
0.5,1088,288.385,4,4,-1,-1,1,-1,1,0,83,43,20,40,0,1,-1,-4.94791,0.00447892,0,3,1,1
0.5,1089,288.433,15,15,-1,-1,1,-1,1,0,82,39,20,43,0,1,-1,-5,0.0589452,-0.0738904,4,2,1
0.5,1090,289.354,18,18,-1,-1,1,-1,0,1,85,51,22,34,0,1,-1,-5,0,0,0,2,1
0.5,1091,290.094,11,11,-1,-1,1,-1,1,0,83,41,19,42,0,1,-1,-5.16394,-0.0235547,0.00467213,0,2,1
0.5,1092,291.945,14,14,-1,-1,1,-1,0,0,84,45,25,39,0,1,-1,-5.04304,0.0345929,0.0221749,5,7,1
0.5,1093,292.354,18,18,-1,-1,1,-1,1,1,86,51,22,35,0,1,-1,-5,0,0,0,2,1
0.5,1094,292.385,4,4,-1,-1,1,-1,0,0,84,44,20,40,0,1,-1,-4.94791,0.00447892,0,4,1,1
0.5,1095,292.433,15,15,-1,-1,1,-1,0,1,83,40,20,43,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1096,294.094,11,11,-1,-1,1,-1,0,0,84,42,19,42,0,1,-1,-5.16394,-0.0235547,0.00467213,0,3,1
0.5,1097,295.354,18,18,-1,-1,1,-1,1,0,87,52,22,35,0,1,-1,-5,0,0,0,2,1
0.5,1098,295.433,15,15,-1,-1,1,-1,1,0,84,40,20,44,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1099,295.945,14,14,-1,-1,1,-1,0,0,85,45,25,40,0,1,-1,-5.04304,0.0345929,0.0221749,6,7,1
0.5,1100,296.385,4,4,-1,-1,1,-1,0,0,85,44,21,41,0,1,-1,-4.94791,0.00447892,0,5,1,1
0.5,1101,298.094,11,11,-1,-1,1,-1,0,0,85,42,19,43,0,1,-1,-5.16394,-0.0235547,0.00467213,0,4,1
0.5,1102,299.354,18,18,-1,-1,1,-1,0,0,88,53,22,35,0,1,-1,-5,0,0,0,3,1
0.5,1103,299.433,15,15,-1,-1,1,-1,0,0,85,41,20,44,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1104,299.945,14,14,-1,-1,1,-1,0,1,86,45,26,41,0,1,-1,-5.04304,0.0345929,0.0221749,7,7,1
0.5,1105,300.385,4,4,-1,-1,1,-1,0,0,86,44,22,42,0,1,-1,-4.94791,0.00447892,0,6,1,1
0.5,1106,302.094,11,11,-1,-1,1,-1,0,1,86,42,19,44,0,1,-1,-5.16394,-0.0235547,0.00467213,1,3,1
0.5,1107,302.945,14,14,-1,-1,1,-1,1,1,87,45,27,42,0,1,-1,-5.04304,0.0345929,0.0221749,5,4,1
0.5,1108,303.354,18,18,-1,-1,1,-1,0,1,89,53,22,36,0,1,-1,-5,0,0,0,4,1
0.5,1109,303.433,15,15,-1,-1,1,-1,0,1,86,41,21,45,0,1,-1,-5,0.0589452,-0.0738904,3,4,1
0.5,1110,304.385,4,4,-1,-1,1,-1,0,0,87,44,23,43,0,1,-1,-4.94791,0.00447892,0,5,1,1
0.5,1111,305.094,11,11,-1,-1,1,-1,1,1,87,42,20,45,0,1,-1,-5.16394,-0.0235547,0.00467213,1,3,1
0.5,1112,305.945,14,14,-1,-1,1,-1,1,1,88,46,27,42,0,1,-1,-5.04304,0.0345929,0.0221749,5,3,1
0.5,1113,306.354,18,18,-1,-1,1,-1,1,1,90,53,22,37,0,1,-1,-5,0,0,0,3,1
0.5,1114,306.433,15,15,-1,-1,1,-1,1,0,87,41,21,46,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1115,308.094,11,11,-1,-1,1,-1,1,0,88,43,20,45,0,1,-1,-5.16394,-0.0235547,0.00467213,1,2,1
0.5,1116,308.385,4,4,-1,-1,1,-1,0,1,88,44,24,44,0,1,-1,-4.94791,0.00447892,0,5,2,1
0.5,1117,308.945,14,14,-1,-1,1,-1,1,0,89,47,27,42,0,1,-1,-5.04304,0.0345929,0.0221749,4,3,1
0.5,1118,309.354,18,18,-1,-1,1,-1,1,0,91,54,22,37,0,1,-1,-5,0,0,0,3,1
0.5,1119,310.433,15,15,-1,-1,1,-1,0,1,88,42,21,46,0,1,-1,-5,0.0589452,-0.0738904,3,4,1
0.5,1120,311.385,4,4,-1,-1,1,-1,1,1,89,44,24,45,0,1,-1,-4.94791,0.00447892,0,5,2,1
0.5,1121,312.094,11,11,-1,-1,1,-1,0,1,89,44,20,45,0,1,-1,-5.16394,-0.0235547,0.00467213,1,3,1
0.5,1122,312.945,14,14,-1,-1,1,-1,0,0,90,48,27,42,0,1,-1,-5.04304,0.0345929,0.0221749,5,3,1
0.5,1123,313.354,18,18,-1,-1,1,-1,0,0,92,55,22,37,0,1,-1,-5,0,0,1,3,1
0.5,1124,313.433,15,15,-1,-1,1,-1,1,1,89,42,21,47,0,1,-1,-5,0.0589452,-0.0738904,2,4,1
0.5,1125,314.385,4,4,-1,-1,1,-1,1,1,90,45,24,45,0,1,-1,-4.94791,0.00447892,0,5,2,1
0.5,1126,315.094,11,11,-1,-1,1,-1,1,1,90,44,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,3,1
0.5,1127,316.433,15,15,-1,-1,1,-1,1,1,90,43,21,47,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1128,316.945,14,14,-1,-1,1,-1,0,0,91,48,28,43,0,1,-1,-5.04304,0.0345929,0.0221749,5,4,1
0.5,1129,317.354,18,18,-1,-1,1,-1,0,1,93,55,23,38,0,1,-1,-5,0,0,2,3,1
0.5,1130,317.385,4,4,-1,-1,1,-1,1,0,91,46,24,45,0,1,-1,-4.94791,0.00447892,0,5,2,1
0.5,1131,318.094,11,11,-1,-1,1,-1,1,1,91,45,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1132,319.433,15,15,-1,-1,1,-1,1,0,91,44,21,47,0,1,-1,-5,0.0589452,-0.0738904,2,2,1
0.5,1133,320.354,18,18,-1,-1,1,-1,1,0,94,55,24,39,0,1,-1,-5,0,0,2,3,1
0.5,1134,320.945,14,14,-1,-1,1,-1,0,1,92,48,28,44,0,1,-1,-5.04304,0.0345929,0.0221749,6,4,1
0.5,1135,321.094,11,11,-1,-1,1,-1,1,1,92,46,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1136,321.385,4,4,-1,-1,1,-1,0,0,92,47,24,45,0,1,-1,-4.94791,0.00447892,0,5,3,1
0.5,1137,323.433,15,15,-1,-1,1,-1,0,0,92,45,21,47,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1138,323.945,14,14,-1,-1,1,-1,1,1,93,48,29,45,0,1,-1,-5.04304,0.0345929,0.0221749,6,4,1
0.5,1139,324.094,11,11,-1,-1,1,-1,1,1,93,47,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1140,324.354,18,18,-1,-1,1,-1,0,0,95,56,24,39,0,1,-1,-5,0,0,2,4,1
0.5,1141,325.385,4,4,-1,-1,1,-1,0,1,93,47,24,46,0,1,-1,-4.94791,0.00447892,0,5,4,1
0.5,1142,326.945,14,14,-1,-1,1,-1,1,1,94,49,29,45,0,1,-1,-5.04304,0.0345929,0.0221749,5,4,1
0.5,1143,327.094,11,11,-1,-1,1,-1,1,1,94,48,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1144,327.433,15,15,-1,-1,1,-1,0,1,93,45,21,48,0,1,-1,-5,0.0589452,-0.0738904,2,4,1
0.5,1145,328.354,18,18,-1,-1,1,-1,0,0,96,56,24,40,0,1,-1,-5,0,0,3,4,1
0.5,1146,328.385,4,4,-1,-1,1,-1,1,0,94,47,24,47,0,1,-1,-4.94791,0.00447892,0,5,4,1
0.5,1147,329.945,14,14,-1,-1,1,-1,1,0,95,50,29,45,0,1,-1,-5.04304,0.0345929,0.0221749,5,4,1
0.5,1148,330.094,11,11,-1,-1,1,-1,1,1,95,49,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1149,330.433,15,15,-1,-1,1,-1,1,1,94,45,21,49,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1150,332.354,18,18,-1,-1,1,-1,0,0,97,56,25,41,0,1,-1,-5,0,0,3,5,1
0.5,1151,332.385,4,4,-1,-1,1,-1,0,0,95,48,24,47,0,1,-1,-4.94791,0.00447892,0,6,4,1
0.5,1152,333.094,11,11,-1,-1,1,-1,1,0,96,50,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,0,0,1
0.5,1153,333.433,15,15,-1,-1,1,-1,1,1,95,46,21,49,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1154,333.945,14,14,-1,-1,1,-1,0,0,96,51,29,45,0,1,-1,-5.04304,0.0345929,0.0221749,5,5,1
0.5,1155,336.354,18,18,-1,-1,1,-1,0,1,98,56,25,42,0,1,-1,-5,0,0,3,6,1
0.5,1156,336.385,4,4,-1,-1,1,-1,0,0,96,48,25,48,0,1,-1,-4.94791,0.00447892,0,7,4,1
0.5,1157,336.433,15,15,-1,-1,1,-1,1,0,96,47,21,49,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1158,337.094,11,11,-1,-1,1,-1,0,0,97,51,20,46,0,1,-1,-5.16394,-0.0235547,0.00467213,1,0,1
0.5,1159,337.945,14,14,-1,-1,1,-1,0,0,97,51,29,46,0,1,-1,-5.04304,0.0345929,0.0221749,5,6,1
0.5,1160,339.354,18,18,-1,-1,1,-1,1,0,99,56,25,43,0,1,-1,-5,0,0,3,6,1
0.5,1161,340.385,4,4,-1,-1,1,-1,0,0,97,48,26,49,0,1,-1,-4.94791,0.00447892,0,7,5,1
0.5,1162,340.433,15,15,-1,-1,1,-1,0,1,97,48,21,49,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1163,341.094,11,11,-1,-1,1,-1,0,0,98,51,21,47,0,1,-1,-5.16394,-0.0235547,0.00467213,2,0,1
0.5,1164,341.945,14,14,-1,-1,1,-1,0,0,98,51,29,47,0,1,-1,-5.04304,0.0345929,0.0221749,5,7,1
0.5,1165,343.354,18,18,-1,-1,1,-1,0,1,100,57,25,43,0,1,-1,-5,0,0,4,6,1
0.5,1166,343.433,15,15,-1,-1,1,-1,1,1,98,48,22,50,0,1,-1,-5,0.0589452,-0.0738904,2,2,1
0.5,1167,344.385,4,4,-1,-1,1,-1,0,0,98,48,26,50,0,1,-1,-4.94791,0.00447892,0,8,5,1
0.5,1168,345.094,11,11,-1,-1,1,-1,0,1,99,51,22,48,0,1,-1,-5.16394,-0.0235547,0.00467213,2,1,1
0.5,1169,345.945,14,14,-1,-1,1,-1,0,1,99,51,29,48,0,1,-1,-5.04304,0.0345929,0.0221749,5,8,1
0.5,1170,346.354,18,18,-1,-1,1,-1,1,1,101,57,26,44,0,1,-1,-5,0,0,4,5,1
0.5,1171,346.433,15,15,-1,-1,1,-1,1,0,99,49,22,50,0,1,-1,-5,0.0589452,-0.0738904,0,2,1
0.5,1172,348.094,11,11,-1,-1,1,-1,1,0,100,51,22,49,0,1,-1,-5.16394,-0.0235547,0.00467213,2,0,1
0.5,1173,348.385,4,4,-1,-1,1,-1,0,0,99,48,27,51,0,1,-1,-4.94791,0.00447892,0,8,6,1
0.5,1174,348.945,14,14,-1,-1,1,-1,1,0,100,51,29,49,0,1,-1,-5.04304,0.0345929,0.0221749,5,8,1
0.5,1175,349.354,18,18,-1,-1,1,-1,1,0,102,58,26,44,0,1,-1,-5,0,0,4,4,1
0.5,1176,350.433,15,15,-1,-1,1,-1,0,1,100,50,22,50,0,1,-1,-5,0.0589452,-0.0738904,1,2,1
0.5,1177,352.094,11,11,-1,-1,1,-1,0,1,101,52,22,49,0,1,-1,-5.16394,-0.0235547,0.00467213,3,0,1
0.5,1178,352.385,4,4,-1,-1,1,-1,0,0,100,48,27,52,0,1,-1,-4.94791,0.00447892,0,8,7,1
0.5,1179,352.945,14,14,-1,-1,1,-1,0,1,101,52,29,49,0,1,-1,-5.04304,0.0345929,0.0221749,6,8,1
0.5,1180,353.354,18,18,-1,-1,1,-1,0,0,103,59,26,44,0,1,-1,-5,0,0,5,4,1
0.5,1181,353.433,15,15,-1,-1,1,-1,1,1,101,50,23,51,0,1,-1,-5,0.0589452,-0.0738904,1,1,1
0.5,1182,355.094,11,11,-1,-1,1,-1,1,1,102,52,23,50,0,1,-1,-5.16394,-0.0235547,0.00467213,3,0,1
0.5,1183,355.945,14,14,-1,-1,1,-1,1,1,102,52,30,50,0,1,-1,-5.04304,0.0345929,0.0221749,6,8,1
0.5,1184,356.385,4,4,-1,-1,1,-1,0,1,101,48,27,53,0,1,-1,-4.94791,0.00447892,0,8,8,1
0.5,1185,356.433,15,15,-1,-1,1,-1,1,1,102,51,23,51,0,1,-1,-5,0.0589452,-0.0738904,0,1,1
0.5,1186,357.354,18,18,-1,-1,1,-1,0,1,104,59,27,45,0,1,-1,-5,0,0,5,5,1
0.5,1187,358.094,11,11,-1,-1,1,-1,1,1,103,53,23,50,0,1,-1,-5.16394,-0.0235547,0.00467213,2,0,1
0.5,1188,358.945,14,14,-1,-1,1,-1,1,1,103,53,30,50,0,1,-1,-5.04304,0.0345929,0.0221749,6,8,1
0.5,1189,359.385,4,4,-1,-1,1,-1,1,1,102,48,27,54,0,1,-1,-4.94791,0.00447892,0,7,7,1
0.5,1190,359.433,15,15,-1,-1,1,-1,1,1,103,52,23,51,0,1,-1,-5,0.0589452,-0.0738904,0,0,1
0.5,1191,360.354,18,18,-1,-1,1,-1,1,1,105,59,27,46,0,1,-1,-5,0,0,5,4,1
0.5,1192,361.094,11,11,-1,-1,1,-1,1,0,104,54,23,50,0,1,-1,-5.16394,-0.0235547,0.00467213,1,0,1
0.5,1193,361.945,14,14,-1,-1,1,-1,1,0,104,54,30,50,0,1,-1,-5.04304,0.0345929,0.0221749,6,7,1
0.5,1194,362.385,4,4,-1,-1,1,-1,1,1,103,49,27,54,0,1,-1,-4.94791,0.00447892,0,7,7,1
0.5,1195,362.433,15,15,-1,-1,1,-1,1,1,104,53,23,51,0,1,-1,-5,0.0589452,-0.0738904,0,0,1
0.5,1196,363.354,18,18,-1,-1,1,-1,1,1,106,60,27,46,0,1,-1,-5,0,0,3,3,1
0.5,1197,365.094,11,11,-1,-1,1,-1,0,0,105,55,23,50,0,1,-1,-5.16394,-0.0235547,0.00467213,1,1,1
0.5,1198,365.385,4,4,-1,-1,1,-1,1,0,104,50,27,54,0,1,-1,-4.94791,0.00447892,0,7,6,1
0.5,1199,365.433,15,15,-1,-1,1,-1,1,0,105,54,23,51,0,1,-1,-5,0.0589452,-0.0738904,0,0,1
0.5,1200,365.945,14,14,-1,-1,1,-1,0,1,105,55,30,50,0,1,-1,-5.04304,0.0345929,0.0221749,7,7,1
0.5,1201,366.354,18,18,-1,-1,1,-1,1,1,107,61,27,46,0,1,-1,-5,0,0,3,2,1
0.5,1202,368.945,14,14,-1,-1,1,-1,1,1,106,55,31,51,0,1,-1,-5.04304,0.0345929,0.0221749,7,7,1
0.5,1203,369.094,11,11,-1,-1,1,-1,0,1,106,55,23,51,0,1,-1,-5.16394,-0.0235547,0.00467213,2,1,1
0.5,1204,369.354,18,18,-1,-1,1,-1,1,0,108,62,27,46,0,1,-1,-5,0,0,2,2,1
0.5,1205,369.385,4,4,-1,-1,1,-1,0,0,105,51,27,54,0,1,-1,-4.94791,0.00447892,0,8,6,1
0.5,1206,369.433,15,15,-1,-1,1,-1,0,0,106,55,23,51,0,1,-1,-5,0.0589452,-0.0738904,0,1,1
0.5,1207,371.945,14,14,-1,-1,1,-1,1,0,107,56,31,51,0,1,-1,-5.04304,0.0345929,0.0221749,7,6,1
0.5,1208,372.094,11,11,-1,-1,1,-1,1,1,107,55,24,52,0,1,-1,-5.16394,-0.0235547,0.00467213,2,1,1
0.5,1209,373.354,18,18,-1,-1,1,-1,0,1,109,63,27,46,0,1,-1,-5,0,0,3,2,1
0.5,1210,373.385,4,4,-1,-1,1,-1,0,1,106,51,28,55,0,1,-1,-4.94791,0.00447892,0,8,7,1
0.5,1211,373.433,15,15,-1,-1,1,-1,0,0,107,55,23,52,0,1,-1,-5,0.0589452,-0.0738904,0,2,1
0.5,1212,375.094,11,11,-1,-1,1,-1,1,0,108,56,24,52,0,1,-1,-5.16394,-0.0235547,0.00467213,2,1,1
0.5,1213,375.385,4,4,-1,-1,1,-1,1,1,107,51,28,56,0,0,375.385,-4.94791,0.00447892,0,8,7,0
0.5,1214,375.945,14,14,-1,-1,1,-1,0,1,108,57,31,51,0,1,-1,-5.04304,0.0345929,0.0221749,8,6,1
0.5,1215,376.354,18,18,-1,-1,1,-1,1,1,110,63,28,47,0,1,-1,-5,0,0,2,2,1
0.5,1216,377.433,15,15,-1,-1,1,-1,0,0,108,55,23,53,0,1,-1,-5,0.0589452,-0.0738904,1,2,1
0.5,1217,378.945,14,14,-1,-1,1,-1,1,1,109,57,32,52,0,1,-1,-5.04304,0.0345929,0.0221749,8,5,1
0.5,1218,379.094,11,11,-1,-1,1,-1,0,0,109,57,24,52,0,1,-1,-5.16394,-0.0235547,0.00467213,3,1,1
0.5,1219,379.354,18,18,-1,-1,1,-1,1,1,111,64,28,47,0,1,-1,-5,0,0,1,2,1
0.5,1220,381.433,15,15,-1,-1,1,-1,0,0,109,55,24,54,0,1,-1,-5,0.0589452,-0.0738904,2,2,1
0.5,1221,381.945,14,14,-1,-1,1,-1,1,0,110,58,32,52,0,1,-1,-5.04304,0.0345929,0.0221749,8,4,1
0.5,1222,382.354,18,18,-1,-1,1,-1,1,1,112,65,28,47,0,1,-1,-5,0,0,0,2,1
0.5,1223,383.094,11,11,-1,-1,1,-1,0,0,110,57,25,53,0,1,-1,-5.16394,-0.0235547,0.00467213,4,1,1
0.5,1224,385.354,18,18,-1,-1,1,-1,1,0,113,66,28,47,0,1,-1,-5,0,0,0,1,1
0.5,1225,385.433,15,15,-1,-1,1,-1,0,0,110,55,25,55,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1226,385.945,14,14,-1,-1,1,-1,0,1,111,59,32,52,0,1,-1,-5.04304,0.0345929,0.0221749,9,4,1
0.5,1227,387.094,11,11,-1,-1,1,-1,0,0,111,57,26,54,0,1,-1,-5.16394,-0.0235547,0.00467213,5,1,1
0.5,1228,388.945,14,14,-1,-1,1,-1,1,1,112,59,33,53,0,1,-1,-5.04304,0.0345929,0.0221749,9,4,1
0.5,1229,389.354,18,18,-1,-1,1,-1,0,1,114,67,28,47,0,1,-1,-5,0,0,1,1,1
0.5,1230,389.433,15,15,-1,-1,1,-1,0,0,111,55,25,56,0,1,-1,-5,0.0589452,-0.0738904,2,4,1
