dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,740,284.926,16,16,-1,-1,1,-1,0,0,71,38,12,33,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,741,288.132,14,14,-1,-1,1,-1,0,0,72,39,15,33,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,742,288.177,0,0,-1,-1,1,-1,0,1,72,29,20,43,0,1,-1,-5.08101,4,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,743,288.926,16,16,-1,-1,1,-1,0,1,72,38,12,34,0,1,-1,-5.0186,0,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,744,292.132,14,14,-1,-1,1,-1,0,0,73,39,16,34,0,1,-1,-4.87441,1,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,745,292.177,0,0,-1,-1,1,-1,1,0,73,29,21,44,0,1,-1,-5.08101,4,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,746,292.926,16,16,-1,-1,1,-1,1,0,73,38,12,35,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,747,296.132,14,14,-1,-1,1,-1,0,0,74,39,16,35,0,1,-1,-4.87441,1,2,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,748,296.177,0,0,-1,-1,1,-1,0,1,74,30,21,44,0,1,-1,-5.08101,4,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,749,296.926,16,16,-1,-1,1,-1,0,1,74,39,12,35,0,1,-1,-5.0186,1,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,750,300.132,14,14,-1,-1,1,-1,0,0,75,39,16,36,0,1,-1,-4.87441,1,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,751,300.177,0,0,-1,-1,1,-1,1,1,75,30,21,45,0,1,-1,-5.08101,4,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,752,300.926,16,16,-1,-1,1,-1,1,1,75,39,13,36,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,753,304.132,14,14,-1,-1,1,-1,0,0,76,39,16,37,0,1,-1,-4.87441,2,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,754,304.177,0,0,-1,-1,1,-1,1,0,76,31,21,45,0,1,-1,-5.08101,4,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,755,304.926,16,16,-1,-1,1,-1,1,1,76,40,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,756,308.132,14,14,-1,-1,1,-1,0,0,77,39,17,38,0,1,-1,-4.87441,2,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,757,308.177,0,0,-1,-1,1,-1,0,1,77,32,21,45,0,1,-1,-5.08101,5,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,758,308.926,16,16,-1,-1,1,-1,1,1,77,41,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,759,312.132,14,14,-1,-1,1,-1,0,0,78,39,17,39,0,1,-1,-4.87441,3,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,760,312.177,0,0,-1,-1,1,-1,1,0,78,32,22,46,0,1,-1,-5.08101,4,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,761,312.926,16,16,-1,-1,1,-1,1,1,78,42,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,762,316.132,14,14,-1,-1,1,-1,0,0,79,39,18,40,0,1,-1,-4.87441,4,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,763,316.177,0,0,-1,-1,1,-1,0,0,79,33,22,46,0,1,-1,-5.08101,4,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,764,316.926,16,16,-1,-1,1,-1,1,1,79,43,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,765,320.132,14,14,-1,-1,1,-1,0,0,80,39,19,41,0,1,-1,-4.87441,4,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,766,320.177,0,0,-1,-1,1,-1,0,0,80,33,22,47,0,1,-1,-5.08101,4,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,767,320.926,16,16,-1,-1,1,-1,1,1,80,44,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,768,324.132,14,14,-1,-1,1,-1,0,0,81,39,19,42,0,1,-1,-4.87441,5,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,769,324.177,0,0,-1,-1,1,-1,0,0,81,33,22,48,0,1,-1,-5.08101,5,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,770,324.926,16,16,-1,-1,1,-1,1,0,81,45,13,36,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,771,328.132,14,14,-1,-1,1,-1,0,0,82,39,20,43,0,1,-1,-4.87441,6,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,772,328.177,0,0,-1,-1,1,-1,0,0,82,33,23,49,0,1,-1,-5.08101,6,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,773,328.926,16,16,-1,-1,1,-1,0,1,82,46,13,36,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,774,332.132,14,14,-1,-1,1,-1,0,1,83,39,21,44,0,1,-1,-4.87441,6,6,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,775,332.177,0,0,-1,-1,1,-1,0,1,83,33,24,50,0,1,-1,-5.08101,6,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,776,332.926,16,16,-1,-1,1,-1,1,1,83,46,13,37,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,777,336.132,14,14,-1,-1,1,-1,1,1,84,39,21,45,0,1,-1,-4.87441,6,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,778,336.177,0,0,-1,-1,1,-1,1,0,84,33,24,51,0,1,-1,-5.08101,5,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,779,336.926,16,16,-1,-1,1,-1,1,1,84,47,13,37,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,780,340.132,14,14,-1,-1,1,-1,1,1,85,40,21,45,0,1,-1,-4.87441,5,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,781,340.177,0,0,-1,-1,1,-1,0,1,85,34,24,51,0,1,-1,-5.08101,6,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,782,340.926,16,16,-1,-1,1,-1,1,0,85,48,13,37,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,783,344.132,14,14,-1,-1,1,-1,1,0,86,41,21,45,0,1,-1,-4.87441,5,2,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,784,344.177,0,0,-1,-1,1,-1,1,0,86,34,25,52,0,1,-1,-5.08101,5,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,785,344.926,16,16,-1,-1,1,-1,0,1,86,49,13,37,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,786,348.132,14,14,-1,-1,1,-1,0,0,87,42,21,45,0,1,-1,-4.87441,5,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,787,348.177,0,0,-1,-1,1,-1,0,0,87,35,25,52,0,1,-1,-5.08101,5,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,788,348.926,16,16,-1,-1,1,-1,1,0,87,49,13,38,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,789,352.132,14,14,-1,-1,1,-1,0,0,88,42,21,46,0,1,-1,-4.87441,5,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,790,352.177,0,0,-1,-1,1,-1,0,1,88,35,25,53,0,1,-1,-5.08101,5,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,791,352.926,16,16,-1,-1,1,-1,0,0,88,50,13,38,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,792,356.132,14,14,-1,-1,1,-1,0,1,89,42,21,47,0,1,-1,-4.87441,5,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,793,356.177,0,0,-1,-1,1,-1,1,0,89,35,25,54,0,1,-1,-5.08101,4,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,794,356.926,16,16,-1,-1,1,-1,0,1,89,50,13,39,0,1,-1,-5.0186,1,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,795,360.132,14,14,-1,-1,1,-1,1,0,90,42,21,48,0,1,-1,-4.87441,5,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,796,360.177,0,0,-1,-1,1,-1,0,0,90,36,25,54,0,1,-1,-5.08101,5,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,797,360.926,16,16,-1,-1,1,-1,1,1,90,50,14,40,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,798,364.132,14,14,-1,-1,1,-1,0,1,91,43,21,48,0,1,-1,-4.87441,6,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,799,364.177,0,0,-1,-1,1,-1,0,0,91,36,26,55,0,1,-1,-5.08101,6,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,800,364.926,16,16,-1,-1,1,-1,1,1,91,51,14,40,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,801,368.132,14,14,-1,-1,1,-1,1,1,92,43,22,49,0,1,-1,-4.87441,4,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,802,368.177,0,0,-1,-1,1,-1,0,0,92,36,27,56,0,1,-1,-5.08101,6,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,803,368.926,16,16,-1,-1,1,-1,1,1,92,52,14,40,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,804,372.132,14,14,-1,-1,1,-1,1,0,93,44,22,49,0,1,-1,-4.87441,4,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,805,372.177,0,0,-1,-1,1,-1,0,1,93,36,27,57,0,1,-1,-5.08101,7,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,806,372.926,16,16,-1,-1,1,-1,1,0,93,53,14,40,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,807,376.132,14,14,-1,-1,1,-1,0,0,94,45,22,49,0,1,-1,-4.87441,4,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,808,376.177,0,0,-1,-1,1,-1,1,1,94,36,28,58,0,1,-1,-5.08101,6,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,809,376.926,16,16,-1,-1,1,-1,0,0,94,54,14,40,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,810,380.132,14,14,-1,-1,1,-1,0,0,95,45,22,50,0,1,-1,-4.87441,4,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,811,380.177,0,0,-1,-1,1,-1,1,1,95,37,28,58,0,1,-1,-5.08101,6,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,812,380.926,16,16,-1,-1,1,-1,0,0,95,54,14,41,0,1,-1,-5.0186,1,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,813,384.132,14,14,-1,-1,1,-1,0,1,96,45,22,51,0,1,-1,-4.87441,5,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,814,384.177,0,0,-1,-1,1,-1,1,0,96,38,28,58,0,1,-1,-5.08101,5,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,815,384.926,16,16,-1,-1,1,-1,0,1,96,54,15,42,0,1,-1,-5.0186,1,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,816,388.132,14,14,-1,-1,1,-1,1,0,97,45,23,52,0,1,-1,-4.87441,4,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,817,388.177,0,0,-1,-1,1,-1,0,0,97,39,28,58,0,1,-1,-5.08101,6,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,818,388.926,16,16,-1,-1,1,-1,1,1,97,54,15,43,0,1,-1,-5.0186,1,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,819,392.132,14,14,-1,-1,1,-1,0,1,98,46,23,52,0,1,-1,-4.87441,5,5,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,820,392.177,0,0,-1,-1,1,-1,0,0,98,39,29,59,0,1,-1,-5.08101,6,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,821,392.926,16,16,-1,-1,1,-1,1,1,98,55,15,43,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,822,396.132,14,14,-1,-1,1,-1,1,0,99,46,24,53,0,1,-1,-4.87441,5,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,823,396.177,0,0,-1,-1,1,-1,0,1,99,39,29,60,0,1,-1,-5.08101,7,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,824,396.926,16,16,-1,-1,1,-1,1,0,99,56,15,43,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,825,400.132,14,14,-1,-1,1,-1,0,1,100,47,24,53,0,1,-1,-4.87441,6,4,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,826,400.177,0,0,-1,-1,1,-1,1,1,100,39,30,61,0,1,-1,-5.08101,5,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,827,400.926,16,16,-1,-1,1,-1,0,1,100,57,15,43,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,828,404.132,14,14,-1,-1,1,-1,1,1,101,47,25,54,0,1,-1,-4.87441,5,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,829,404.177,0,0,-1,-1,1,-1,1,0,101,40,30,61,0,1,-1,-5.08101,4,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,830,404.926,16,16,-1,-1,1,-1,1,1,101,57,16,44,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,831,408.132,14,14,-1,-1,1,-1,1,0,102,48,25,54,0,1,-1,-4.87441,5,2,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,832,408.177,0,0,-1,-1,1,-1,0,1,102,41,30,61,0,1,-1,-5.08101,5,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,833,408.926,16,16,-1,-1,1,-1,1,1,102,58,16,44,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,834,412.132,14,14,-1,-1,1,-1,0,1,103,49,25,54,0,1,-1,-4.87441,5,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,835,412.177,0,0,-1,-1,1,-1,1,0,103,41,31,62,0,1,-1,-5.08101,4,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,836,412.926,16,16,-1,-1,1,-1,1,1,103,59,16,44,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,837,416.132,14,14,-1,-1,1,-1,1,0,104,49,25,55,0,1,-1,-4.87441,4,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,838,416.177,0,0,-1,-1,1,-1,0,1,104,42,31,62,0,1,-1,-5.08101,5,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,839,416.926,16,16,-1,-1,1,-1,1,0,104,60,16,44,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,840,420.132,14,14,-1,-1,1,-1,0,1,105,50,25,55,0,1,-1,-4.87441,5,3,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,841,420.177,0,0,-1,-1,1,-1,1,1,105,42,32,63,0,1,-1,-5.08101,3,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,842,420.926,16,16,-1,-1,1,-1,0,1,105,61,16,44,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,843,422.132,14,14,-1,-1,1,-1,1,1,106,50,26,56,0,0,422.132,-4.87441,5,3,0,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,844,424.177,0,0,-1,-1,1,-1,1,1,106,43,32,63,0,1,-1,-5.08101,2,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,845,424.926,16,16,-1,-1,1,-1,1,1,106,61,17,45,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,846,428.177,0,0,-1,-1,1,-1,1,0,107,44,32,63,0,1,-1,-5.08101,1,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,847,428.926,16,16,-1,-1,1,-1,1,0,107,62,17,45,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,848,432.177,0,0,-1,-1,1,-1,0,0,108,45,32,63,0,1,-1,-5.08101,2,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,849,432.926,16,16,-1,-1,1,-1,0,1,108,63,17,45,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,850,434.926,16,16,-1,-1,1,-1,1,1,109,63,17,46,0,0,434.926,-5.0186,0,1,0,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,851,436.177,0,0,-1,-1,1,-1,0,0,109,45,33,64,0,1,-1,-5.08101,3,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,852,440.177,0,0,-1,-1,1,-1,0,1,110,45,34,65,0,1,-1,-5.08101,3,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,853,444.177,0,0,-1,-1,1,-1,1,1,111,45,34,66,0,1,-1,-5.08101,2,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,854,448.177,0,0,-1,-1,1,-1,1,1,112,46,34,66,0,1,-1,-5.08101,1,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,855,452.177,0,0,-1,-1,1,-1,1,1,113,47,34,66,0,1,-1,-5.08101,1,1,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,856,456.177,0,0,-1,-1,1,-1,1,1,114,48,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,857,460.177,0,0,-1,-1,1,-1,1,1,115,49,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,858,464.177,0,0,-1,-1,1,-1,1,1,116,50,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,859,468.177,0,0,-1,-1,1,-1,1,1,117,51,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,860,472.177,0,0,-1,-1,1,-1,1,1,118,52,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,861,476.177,0,0,-1,-1,1,-1,1,1,119,53,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,862,480.177,0,0,-1,-1,1,-1,1,1,120,54,34,66,0,1,-1,-5.08101,0,0,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,863,482.177,0,0,-1,-1,1,-1,1,1,121,55,34,66,0,0,482.177,-5.08101,0,0,0,0.108491,-0.343651,-0.1574,0.137797,-0.121225
