dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,2421,644.674,12,12,-1,-1,1,-1,1,0,161,87,35,74,0,1,-1,-4.91485,6,8,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2422,644.802,23,23,-1,-1,1,-1,0,0,161,83,41,78,0,1,-1,-5.00547,4,11,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2423,644.928,2,2,-1,-1,1,-1,1,1,161,75,47,86,0,1,-1,-5,14,10,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2424,644.967,16,16,-1,-1,1,-1,0,0,161,81,38,80,0,1,-1,-4.99398,7,7,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2425,648.169,7,7,-1,-1,1,-1,0,1,162,87,32,75,0,1,-1,-5.05328,3,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2426,648.5,10,851,10,-1,1,858,1,1,41,25,7,16,480.921,1,-1,-5.0455,2,5,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2427,648.555,3,3,-1,-1,1,-1,1,0,162,74,49,88,0,1,-1,-5.03706,10,8,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2428,648.61,20,20,-1,-1,1,-1,1,1,162,90,34,72,0,1,-1,-4.98142,4,6,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2429,648.674,12,12,-1,-1,1,-1,0,0,162,88,35,74,0,1,-1,-4.91485,7,8,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2430,648.802,23,23,-1,-1,1,-1,0,1,162,83,42,79,0,1,-1,-5.00547,5,11,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2431,648.928,2,2,-1,-1,1,-1,1,1,162,76,47,86,0,1,-1,-5,14,10,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2432,648.967,16,16,-1,-1,1,-1,0,1,162,81,38,81,0,1,-1,-4.99398,8,7,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2433,652.169,7,7,-1,-1,1,-1,1,1,163,87,32,76,0,1,-1,-5.05328,3,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2434,652.5,10,851,10,-1,1,858,1,0,42,26,7,16,480.921,1,-1,-5.0455,2,3,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2435,652.555,3,3,-1,-1,1,-1,0,0,163,75,49,88,0,1,-1,-5.03706,11,8,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2436,652.61,20,20,-1,-1,1,-1,1,0,163,91,34,72,0,1,-1,-4.98142,3,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2437,652.674,12,12,-1,-1,1,-1,0,0,163,88,36,75,0,1,-1,-4.91485,8,8,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2438,652.802,23,23,-1,-1,1,-1,1,1,163,83,43,80,0,1,-1,-5.00547,5,10,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2439,652.928,2,2,-1,-1,1,-1,1,1,163,77,47,86,0,1,-1,-5,14,9,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2440,652.967,16,16,-1,-1,1,-1,1,0,163,81,39,82,0,1,-1,-4.99398,6,6,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2441,656.169,7,7,-1,-1,1,-1,1,0,164,88,32,76,0,1,-1,-5.05328,2,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2442,656.5,10,851,10,-1,1,858,0,1,43,27,7,16,480.921,1,-1,-5.0455,3,3,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2443,656.555,3,3,-1,-1,1,-1,0,1,164,75,50,89,0,1,-1,-5.03706,11,9,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2444,656.61,20,20,-1,-1,1,-1,0,0,164,92,34,72,0,1,-1,-4.98142,4,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2445,656.674,12,12,-1,-1,1,-1,0,0,164,88,37,76,0,1,-1,-4.91485,8,9,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2446,656.802,23,23,-1,-1,1,-1,1,1,164,84,43,80,0,1,-1,-5.00547,5,10,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2447,656.928,2,2,-1,-1,1,-1,1,1,164,78,47,86,0,1,-1,-5,14,9,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2448,656.967,16,16,-1,-1,1,-1,0,0,164,82,39,82,0,1,-1,-4.99398,6,7,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2449,660.169,7,7,-1,-1,1,-1,0,0,165,89,32,76,0,1,-1,-5.05328,3,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2450,660.5,10,851,10,-1,1,858,1,1,44,27,8,17,480.921,1,-1,-5.0455,3,3,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2451,660.555,3,3,-1,-1,1,-1,1,0,165,75,50,90,0,1,-1,-5.03706,11,9,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2452,660.61,20,20,-1,-1,1,-1,0,0,165,92,35,73,0,1,-1,-4.98142,5,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2453,660.674,12,12,-1,-1,1,-1,0,0,165,88,37,77,0,1,-1,-4.91485,9,9,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2454,660.802,23,23,-1,-1,1,-1,1,1,165,85,43,80,0,1,-1,-5.00547,5,10,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2455,660.928,2,2,-1,-1,1,-1,1,0,165,79,47,86,0,1,-1,-5,13,8,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2456,660.967,16,16,-1,-1,1,-1,0,0,165,82,39,83,0,1,-1,-4.99398,6,8,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2457,664.169,7,7,-1,-1,1,-1,0,0,166,89,33,77,0,1,-1,-5.05328,4,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2458,664.5,10,851,10,-1,1,858,1,0,45,28,8,17,480.921,1,-1,-5.0455,3,2,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2459,664.555,3,3,-1,-1,1,-1,0,1,166,76,50,90,0,1,-1,-5.03706,11,10,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2460,664.61,20,20,-1,-1,1,-1,0,1,166,92,36,74,0,1,-1,-4.98142,6,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2461,664.674,12,12,-1,-1,1,-1,0,0,166,88,38,78,0,1,-1,-4.91485,10,9,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2462,664.802,23,23,-1,-1,1,-1,1,0,166,86,43,80,0,1,-1,-5.00547,5,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2463,664.928,2,2,-1,-1,1,-1,0,1,166,80,47,86,0,1,-1,-5,14,8,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2464,664.967,16,16,-1,-1,1,-1,0,0,166,82,39,84,0,1,-1,-4.99398,6,9,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2465,668.169,7,7,-1,-1,1,-1,0,1,167,89,34,78,0,1,-1,-5.05328,5,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2466,668.5,10,851,10,-1,1,858,0,1,46,29,8,17,480.921,1,-1,-5.0455,4,2,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2467,668.555,3,3,-1,-1,1,-1,1,0,167,76,50,91,0,1,-1,-5.03706,10,10,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2468,668.61,20,20,-1,-1,1,-1,1,1,167,92,37,75,0,1,-1,-4.98142,6,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2469,668.674,12,12,-1,-1,1,-1,0,0,167,88,39,79,0,1,-1,-4.91485,10,10,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2470,668.802,23,23,-1,-1,1,-1,0,1,167,87,43,80,0,1,-1,-5.00547,5,10,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2471,668.928,2,2,-1,-1,1,-1,1,1,167,80,48,87,0,1,-1,-5,14,8,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2472,668.967,16,16,-1,-1,1,-1,0,1,167,82,39,85,0,1,-1,-4.99398,7,9,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2473,672.169,7,7,-1,-1,1,-1,1,0,168,89,35,79,0,1,-1,-5.05328,5,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2474,672.5,10,851,10,-1,1,858,1,0,47,29,9,18,480.921,1,-1,-5.0455,4,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2475,672.555,3,3,-1,-1,1,-1,0,0,168,77,50,91,0,1,-1,-5.03706,10,11,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2476,672.61,20,20,-1,-1,1,-1,1,1,168,93,37,75,0,1,-1,-4.98142,5,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2477,672.674,12,12,-1,-1,1,-1,0,0,168,88,39,80,0,1,-1,-4.91485,11,10,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2478,672.802,23,23,-1,-1,1,-1,1,1,168,87,43,81,0,1,-1,-5.00547,5,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2479,672.928,2,2,-1,-1,1,-1,1,1,168,81,48,87,0,1,-1,-5,13,8,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2480,672.967,16,16,-1,-1,1,-1,1,1,168,82,40,86,0,1,-1,-4.99398,7,9,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2481,676.169,7,7,-1,-1,1,-1,0,1,169,90,35,79,0,1,-1,-5.05328,6,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2482,676.5,10,851,10,-1,1,858,0,0,48,30,9,18,480.921,1,-1,-5.0455,5,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2483,676.555,3,3,-1,-1,1,-1,0,0,169,77,50,92,0,1,-1,-5.03706,10,12,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2484,676.61,20,20,-1,-1,1,-1,1,1,169,94,37,75,0,1,-1,-4.98142,5,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2485,676.674,12,12,-1,-1,1,-1,0,0,169,88,40,81,0,1,-1,-4.91485,12,10,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2486,676.802,23,23,-1,-1,1,-1,1,1,169,88,43,81,0,1,-1,-5.00547,5,8,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2487,676.928,2,2,-1,-1,1,-1,1,0,169,82,48,87,0,1,-1,-5,13,8,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2488,676.967,16,16,-1,-1,1,-1,1,1,169,83,40,86,0,1,-1,-4.99398,6,9,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2489,680.169,7,7,-1,-1,1,-1,1,0,170,90,36,80,0,1,-1,-5.05328,6,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2490,680.5,10,851,10,-1,1,858,0,1,49,30,10,19,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2491,680.555,3,3,-1,-1,1,-1,0,1,170,77,50,93,0,1,-1,-5.03706,11,12,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2492,680.61,20,20,-1,-1,1,-1,1,1,170,95,37,75,0,1,-1,-4.98142,5,4,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2493,680.674,12,12,-1,-1,1,-1,0,0,170,88,41,82,0,1,-1,-4.91485,12,11,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2494,680.802,23,23,-1,-1,1,-1,1,0,170,89,43,81,0,1,-1,-5.00547,5,8,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2495,680.928,2,2,-1,-1,1,-1,0,0,170,83,48,87,0,1,-1,-5,13,9,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2496,680.967,16,16,-1,-1,1,-1,1,1,170,84,40,86,0,1,-1,-4.99398,6,9,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2497,684.169,7,7,-1,-1,1,-1,0,0,171,91,36,80,0,1,-1,-5.05328,6,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2498,684.5,10,851,10,-1,1,858,1,1,50,30,11,20,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2499,684.555,3,3,-1,-1,1,-1,1,0,171,77,51,94,0,1,-1,-5.03706,10,12,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2500,684.61,20,20,-1,-1,1,-1,1,1,171,96,37,75,0,1,-1,-4.98142,4,4,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2501,684.674,12,12,-1,-1,1,-1,0,0,171,88,41,83,0,1,-1,-4.91485,13,11,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2502,684.802,23,23,-1,-1,1,-1,0,0,171,90,43,81,0,1,-1,-5.00547,5,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2503,684.928,2,2,-1,-1,1,-1,0,1,171,83,48,88,0,1,-1,-5,14,9,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2504,684.967,16,16,-1,-1,1,-1,1,0,171,85,40,86,0,1,-1,-4.99398,6,8,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2505,686.967,16,16,-1,-1,1,-1,0,0,172,86,40,86,0,0,686.967,-4.99398,6,8,0,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,2506,688.169,7,7,-1,-1,1,-1,0,0,172,91,36,81,0,1,-1,-5.05328,7,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2507,688.5,10,851,10,-1,1,858,1,0,51,31,11,20,480.921,1,-1,-5.0455,5,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2508,688.555,3,3,-1,-1,1,-1,0,0,172,78,51,94,0,1,-1,-5.03706,10,13,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2509,688.61,20,20,-1,-1,1,-1,1,0,172,97,37,75,0,1,-1,-4.98142,3,0,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2510,688.674,12,12,-1,-1,1,-1,0,1,172,88,42,84,0,1,-1,-4.91485,14,11,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2511,688.802,23,23,-1,-1,1,-1,0,1,172,90,43,82,0,1,-1,-5.00547,6,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2512,688.928,2,2,-1,-1,1,-1,1,0,172,83,49,89,0,1,-1,-5,14,9,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2513,692.169,7,7,-1,-1,1,-1,0,1,173,91,37,82,0,1,-1,-5.05328,8,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2514,692.5,10,851,10,-1,1,858,0,1,52,32,11,20,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2515,692.555,3,3,-1,-1,1,-1,0,0,173,78,51,95,0,1,-1,-5.03706,11,13,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2516,692.61,20,20,-1,-1,1,-1,0,1,173,98,37,75,0,1,-1,-4.98142,3,1,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2517,692.674,12,12,-1,-1,1,-1,1,0,173,88,43,85,0,1,-1,-4.91485,14,11,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2518,692.802,23,23,-1,-1,1,-1,1,1,173,90,44,83,0,1,-1,-5.00547,6,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2519,692.928,2,2,-1,-1,1,-1,0,1,173,84,49,89,0,1,-1,-5,14,10,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2520,696.169,7,7,-1,-1,1,-1,1,1,174,91,38,83,0,1,-1,-5.05328,7,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2521,696.5,10,851,10,-1,1,858,1,0,53,32,12,21,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2522,696.555,3,3,-1,-1,1,-1,0,1,174,78,52,96,0,1,-1,-5.03706,11,14,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2523,696.61,20,20,-1,-1,1,-1,1,1,174,98,37,76,0,1,-1,-4.98142,3,1,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2524,696.674,12,12,-1,-1,1,-1,0,1,174,89,43,85,0,1,-1,-4.91485,15,11,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2525,696.802,23,23,-1,-1,1,-1,1,0,174,91,44,83,0,1,-1,-5.00547,6,9,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2526,696.928,2,2,-1,-1,1,-1,1,1,174,84,49,90,0,1,-1,-5,14,10,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2527,700.169,7,7,-1,-1,1,-1,1,0,175,92,38,83,0,1,-1,-5.05328,6,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2528,700.5,10,851,10,-1,1,858,0,1,54,33,12,21,480.921,1,-1,-5.0455,6,2,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2529,700.555,3,3,-1,-1,1,-1,1,0,175,78,52,97,0,1,-1,-5.03706,10,14,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2530,700.61,20,20,-1,-1,1,-1,1,0,175,99,37,76,0,1,-1,-4.98142,3,1,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2531,700.674,12,12,-1,-1,1,-1,1,0,175,89,44,86,0,1,-1,-4.91485,9,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2532,700.802,23,23,-1,-1,1,-1,0,0,175,92,44,83,0,1,-1,-5.00547,4,5,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2533,700.928,2,2,-1,-1,1,-1,1,0,175,85,49,90,0,1,-1,-5,11,7,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2534,704.169,7,7,-1,-1,1,-1,0,0,176,93,38,83,0,1,-1,-5.05328,2,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2535,704.5,10,851,10,-1,1,858,1,0,55,33,12,22,480.921,1,-1,-5.0455,5,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2536,704.555,3,3,-1,-1,1,-1,0,1,176,79,52,97,0,1,-1,-5.03706,7,7,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2537,704.61,20,20,-1,-1,1,-1,0,0,176,100,37,76,0,1,-1,-4.98142,3,2,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2538,704.674,12,12,-1,-1,1,-1,0,0,176,90,44,86,0,1,-1,-4.91485,10,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2539,704.802,23,23,-1,-1,1,-1,0,0,176,92,45,84,0,1,-1,-5.00547,5,5,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2540,704.928,2,2,-1,-1,1,-1,0,1,176,86,49,90,0,1,-1,-5,12,7,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2541,708.169,7,7,-1,-1,1,-1,0,0,177,93,38,84,0,1,-1,-5.05328,3,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2542,708.5,10,851,10,-1,1,858,0,1,56,34,12,22,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2543,708.555,3,3,-1,-1,1,-1,1,1,177,79,53,98,0,1,-1,-5.03706,7,7,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2544,708.61,20,20,-1,-1,1,-1,0,1,177,100,37,77,0,1,-1,-4.98142,4,2,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2545,708.674,12,12,-1,-1,1,-1,0,1,177,90,45,87,0,1,-1,-4.91485,10,5,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2546,708.802,23,23,-1,-1,1,-1,0,0,177,92,46,85,0,1,-1,-5.00547,6,5,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2547,708.928,2,2,-1,-1,1,-1,1,1,177,86,50,91,0,1,-1,-5,12,7,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2548,712.169,7,7,-1,-1,1,-1,0,0,178,93,39,85,0,1,-1,-5.05328,4,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2549,712.5,10,851,10,-1,1,858,1,1,57,34,13,23,480.921,1,-1,-5.0455,6,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2550,712.555,3,3,-1,-1,1,-1,1,0,178,80,53,98,0,1,-1,-5.03706,6,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2551,712.61,20,20,-1,-1,1,-1,1,0,178,100,38,78,0,1,-1,-4.98142,4,2,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2552,712.674,12,12,-1,-1,1,-1,1,0,178,90,45,88,0,1,-1,-4.91485,10,5,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2553,712.802,23,23,-1,-1,1,-1,0,1,178,92,47,86,0,1,-1,-5.00547,6,6,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2554,712.928,2,2,-1,-1,1,-1,1,1,178,87,50,91,0,1,-1,-5,12,6,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2555,716.169,7,7,-1,-1,1,-1,0,1,179,93,40,86,0,1,-1,-5.05328,4,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2556,716.5,10,851,10,-1,1,858,1,0,58,35,13,23,480.921,1,-1,-5.0455,5,1,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2557,716.555,3,3,-1,-1,1,-1,0,1,179,81,53,98,0,1,-1,-5.03706,7,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2558,716.61,20,20,-1,-1,1,-1,0,0,179,101,38,78,0,1,-1,-4.98142,4,3,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2559,716.674,12,12,-1,-1,1,-1,0,1,179,91,45,88,0,1,-1,-4.91485,10,6,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2560,716.802,23,23,-1,-1,1,-1,1,1,179,92,47,87,0,1,-1,-5.00547,6,6,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2561,716.928,2,2,-1,-1,1,-1,1,0,179,88,50,91,0,1,-1,-5,12,6,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2562,718.555,3,3,-1,-1,1,-1,1,1,180,81,54,99,0,0,718.555,-5.03706,7,6,0,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,2563,720.169,7,7,-1,-1,1,-1,1,0,180,93,40,87,0,1,-1,-5.05328,4,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2564,720.5,10,851,10,-1,1,858,0,0,59,36,13,23,480.921,1,-1,-5.0455,5,2,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2565,720.61,20,20,-1,-1,1,-1,0,1,180,101,38,79,0,1,-1,-4.98142,5,3,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2566,720.674,12,12,-1,-1,1,-1,1,1,180,91,45,89,0,1,-1,-4.91485,10,6,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,2567,720.802,23,23,-1,-1,1,-1,1,1,180,93,47,87,0,1,-1,-5.00547,6,6,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,2568,720.928,2,2,-1,-1,1,-1,0,1,180,89,50,91,0,1,-1,-5,12,7,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,2569,724.169,7,7,-1,-1,1,-1,0,1,181,94,40,87,0,1,-1,-5.05328,5,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,2570,724.5,10,851,10,-1,1,858,0,0,60,36,13,24,480.921,1,-1,-5.0455,5,3,1,-0.160823,-0.138846,-0.0240301,-0.178454,-0.00187045
0.5,1,1,2571,724.61,20,20,-1,-1,1,-1,1,0,181,101,39,80,0,1,-1,-4.98142,5,3,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,2572,724.674,12,12,-1,-1,1,-1,1,0,181,92,45,89,0,1,-1,-4.91485,9,6,1,-0.0704134,0.131677,0.0402666,0,-0.031281
