dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,154,24.0594,15,15,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,155,24.167,17,17,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-4.95468,0,1,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,156,24.2467,8,8,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,157,24.2611,20,20,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.99602,3,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,158,24.2642,16,16,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-5.03073,0,0,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,159,24.2675,12,12,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,160,24.299,7,7,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.93385,0,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,161,24.3782,22,22,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-4.9948,1,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,162,24.3989,1,1,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.96884,1,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,163,24.3995,13,13,-1,-1,1,-1,1,0,6,5,0,1,0,1,-1,-4.99784,0,0,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,164,24.5069,14,14,-1,-1,1,-1,1,0,6,3,3,3,0,1,-1,-4.97101,0,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,165,24.5446,9,9,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-4.99314,2,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,166,24.6014,4,4,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,167,24.6382,21,21,-1,-1,1,-1,0,0,6,1,1,5,0,1,-1,-5,2,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,168,24.7015,6,6,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-4.97603,3,2,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,169,24.7363,11,11,-1,-1,1,-1,1,0,6,1,4,5,0,1,-1,-4.94985,3,0,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,170,24.8118,0,0,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.99314,0,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,171,24.8738,18,56,18,-1,1,42,0,0,2,1,1,1,13.5716,1,-1,-4.97412,0,1,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,172,24.8738,18,18,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-4.97412,1,1,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,173,24.9462,19,19,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-4.97178,0,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,174,24.9746,2,2,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,175,24.9762,3,3,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.99602,2,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,176,28.0471,24,24,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5,1,1,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,177,28.0594,15,15,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,178,28.167,17,17,-1,-1,1,-1,0,1,7,3,0,4,0,1,-1,-4.95468,1,1,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,179,28.2467,8,8,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,180,28.2611,20,20,-1,-1,1,-1,1,0,7,1,3,6,0,1,-1,-4.99602,3,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,181,28.2642,16,16,-1,-1,1,-1,0,0,7,6,1,1,0,1,-1,-5.03073,1,0,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,182,28.2675,12,12,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,183,28.299,7,7,-1,-1,1,-1,0,0,7,4,1,3,0,1,-1,-4.93385,1,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,184,28.3782,22,22,-1,-1,1,-1,1,0,7,3,3,4,0,1,-1,-4.9948,0,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,185,28.3989,1,1,-1,-1,1,-1,0,1,7,4,2,3,0,1,-1,-4.96884,1,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,186,28.3995,13,13,-1,-1,1,-1,0,1,7,6,0,1,0,1,-1,-4.99784,1,0,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,187,28.5069,14,14,-1,-1,1,-1,0,0,7,4,3,3,0,1,-1,-4.97101,1,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,188,28.5446,9,9,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-4.99314,2,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,189,28.6014,4,4,-1,-1,1,-1,1,1,7,4,3,3,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,190,28.6382,21,21,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-5,3,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,191,28.7015,6,6,-1,-1,1,-1,0,0,7,1,4,6,0,1,-1,-4.97603,4,2,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,192,28.7363,11,11,-1,-1,1,-1,0,1,7,2,4,5,0,1,-1,-4.94985,3,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,193,28.8118,0,0,-1,-1,1,-1,0,1,7,4,2,3,0,1,-1,-4.99314,0,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,194,28.8738,18,18,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-4.97412,0,1,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,195,28.8738,18,56,18,-1,1,42,0,1,3,1,1,2,13.5716,1,-1,-4.97412,0,2,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,196,28.9462,19,19,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-4.97178,1,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,197,28.9746,2,2,-1,-1,1,-1,1,0,7,5,0,2,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,198,28.9762,3,3,-1,-1,1,-1,1,0,7,1,2,6,0,1,-1,-4.99602,1,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,199,32.0471,24,24,-1,-1,1,-1,0,0,8,4,3,4,0,1,-1,-5,1,2,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,200,32.0594,15,15,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,201,32.167,17,17,-1,-1,1,-1,1,1,8,3,1,5,0,1,-1,-4.95468,0,1,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,202,32.2467,8,8,-1,-1,1,-1,1,0,8,5,1,3,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,203,32.2611,20,20,-1,-1,1,-1,0,0,8,2,3,6,0,1,-1,-4.99602,4,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,204,32.2642,16,16,-1,-1,1,-1,0,0,8,6,2,2,0,1,-1,-5.03073,2,0,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,205,32.2675,12,12,-1,-1,1,-1,1,1,8,5,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,206,32.299,7,7,-1,-1,1,-1,0,1,8,4,2,4,0,1,-1,-4.93385,2,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,207,32.3782,22,22,-1,-1,1,-1,0,1,8,4,3,4,0,1,-1,-4.9948,1,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,208,32.3989,1,1,-1,-1,1,-1,1,1,8,4,2,4,0,1,-1,-4.96884,1,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,209,32.3995,13,13,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-4.99784,0,0,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,210,32.5069,14,14,-1,-1,1,-1,0,1,8,4,4,4,0,1,-1,-4.97101,1,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,211,32.5446,9,9,-1,-1,1,-1,1,1,8,2,2,6,0,1,-1,-4.99314,2,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,212,32.6014,4,4,-1,-1,1,-1,1,0,8,5,3,3,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,213,32.6382,21,21,-1,-1,1,-1,0,1,8,1,3,7,0,1,-1,-5,4,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,214,32.7015,6,6,-1,-1,1,-1,0,0,8,1,5,7,0,1,-1,-4.97603,5,2,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,215,32.7363,11,11,-1,-1,1,-1,1,0,8,2,4,6,0,1,-1,-4.94985,2,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,216,32.8118,0,0,-1,-1,1,-1,1,0,8,4,2,4,0,1,-1,-4.99314,0,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,217,32.8738,18,18,-1,-1,1,-1,0,0,8,5,2,3,0,1,-1,-4.97412,1,2,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,218,32.8738,18,56,18,-1,1,42,1,0,4,1,1,3,13.5716,1,-1,-4.97412,1,1,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,219,32.9462,19,19,-1,-1,1,-1,1,1,8,2,3,6,0,1,-1,-4.97178,0,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,220,32.9746,2,2,-1,-1,1,-1,0,0,8,6,0,2,0,1,-1,-5,0,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,221,32.9762,3,3,-1,-1,1,-1,0,1,8,2,2,6,0,1,-1,-4.99602,1,4,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,222,36.0471,24,24,-1,-1,1,-1,0,0,9,4,3,5,0,1,-1,-5,2,2,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,223,36.0594,15,15,-1,-1,1,-1,0,1,9,7,1,2,0,1,-1,-5.01204,1,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,224,36.167,17,17,-1,-1,1,-1,1,1,9,4,1,5,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,225,36.2467,8,8,-1,-1,1,-1,0,0,9,6,1,3,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,226,36.2611,20,20,-1,-1,1,-1,0,0,9,2,4,7,0,1,-1,-4.99602,4,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,227,36.2642,16,16,-1,-1,1,-1,0,1,9,6,3,3,0,1,-1,-5.03073,2,1,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,228,36.2675,12,12,-1,-1,1,-1,1,1,9,6,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,229,36.299,7,7,-1,-1,1,-1,1,0,9,4,3,5,0,1,-1,-4.93385,2,0,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,230,36.3782,22,22,-1,-1,1,-1,1,0,9,4,4,5,0,1,-1,-4.9948,0,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,231,36.3989,1,1,-1,-1,1,-1,1,1,9,5,2,4,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,232,36.3995,13,13,-1,-1,1,-1,0,1,9,7,1,2,0,1,-1,-4.99784,0,1,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,233,36.5069,14,14,-1,-1,1,-1,1,0,9,4,4,5,0,1,-1,-4.97101,0,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,234,36.5446,9,9,-1,-1,1,-1,1,1,9,3,2,6,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,235,36.6014,4,4,-1,-1,1,-1,0,0,9,6,3,3,0,1,-1,-4.99829,0,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,236,36.6382,21,21,-1,-1,1,-1,1,0,9,1,4,8,0,1,-1,-5,3,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,237,36.7015,6,6,-1,-1,1,-1,0,0,9,1,6,8,0,1,-1,-4.97603,5,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,238,36.7363,11,11,-1,-1,1,-1,0,1,9,3,4,6,0,1,-1,-4.94985,2,2,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,239,36.8118,0,0,-1,-1,1,-1,0,0,9,5,2,4,0,1,-1,-4.99314,1,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,240,36.8738,18,18,-1,-1,1,-1,0,1,9,5,3,4,0,1,-1,-4.97412,1,2,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,241,36.8738,18,56,18,-1,1,42,0,0,5,2,1,3,13.5716,1,-1,-4.97412,1,3,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,242,36.9462,19,19,-1,-1,1,-1,1,1,9,3,3,6,0,1,-1,-4.97178,0,2,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,243,36.9746,2,2,-1,-1,1,-1,0,0,9,6,0,3,0,1,-1,-5,1,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,244,36.9762,3,3,-1,-1,1,-1,1,0,9,2,2,7,0,1,-1,-4.99602,1,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,245,40.0471,24,24,-1,-1,1,-1,0,1,10,4,4,6,0,1,-1,-5,2,3,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,246,40.0594,15,15,-1,-1,1,-1,1,1,10,7,2,3,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,247,40.167,17,17,-1,-1,1,-1,1,0,10,5,1,5,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,248,40.2467,8,8,-1,-1,1,-1,0,1,10,6,2,4,0,1,-1,-4.98344,2,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,249,40.2611,20,20,-1,-1,1,-1,0,1,10,2,4,8,0,1,-1,-4.99602,4,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,250,40.2642,16,16,-1,-1,1,-1,1,0,10,6,3,4,0,1,-1,-5.03073,1,1,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,251,40.2675,12,12,-1,-1,1,-1,1,1,10,7,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,252,40.299,7,7,-1,-1,1,-1,0,0,10,5,3,5,0,1,-1,-4.93385,3,0,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,253,40.3782,22,22,-1,-1,1,-1,0,1,10,5,4,5,0,1,-1,-4.9948,1,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,254,40.3989,1,1,-1,-1,1,-1,1,0,10,6,2,4,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,255,40.3995,13,13,-1,-1,1,-1,1,0,10,7,1,3,0,1,-1,-4.99784,0,0,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,256,40.5069,14,14,-1,-1,1,-1,0,1,10,5,4,5,0,1,-1,-4.97101,1,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,257,40.5446,9,9,-1,-1,1,-1,1,1,10,4,2,6,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,258,40.6014,4,4,-1,-1,1,-1,0,0,10,6,3,4,0,1,-1,-4.99829,0,2,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,259,40.6382,21,21,-1,-1,1,-1,0,0,10,2,4,8,0,1,-1,-5,3,4,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,260,40.7015,6,6,-1,-1,1,-1,0,0,10,1,6,9,0,1,-1,-4.97603,5,4,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,261,40.7363,11,11,-1,-1,1,-1,1,1,10,3,4,7,0,1,-1,-4.94985,1,2,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,262,40.8118,0,0,-1,-1,1,-1,0,0,10,5,3,5,0,1,-1,-4.99314,1,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,263,40.8738,18,18,-1,-1,1,-1,1,1,10,5,3,5,0,1,-1,-4.97412,1,2,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,264,40.8738,18,56,18,-1,1,42,0,1,6,2,1,4,13.5716,1,-1,-4.97412,1,3,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,265,40.9462,19,19,-1,-1,1,-1,1,0,10,4,3,6,0,1,-1,-4.97178,0,1,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,266,40.9746,2,2,-1,-1,1,-1,0,0,10,6,1,4,0,1,-1,-5,2,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,267,40.9762,3,3,-1,-1,1,-1,0,0,10,3,2,7,0,1,-1,-4.99602,1,4,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,268,44.0471,24,24,-1,-1,1,-1,1,1,11,4,4,7,0,1,-1,-5,2,2,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,269,44.0594,15,15,-1,-1,1,-1,1,0,11,8,2,3,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,270,44.167,17,17,-1,-1,1,-1,0,1,11,6,1,5,0,1,-1,-4.95468,0,1,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,271,44.2467,8,8,-1,-1,1,-1,1,1,11,6,3,5,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,272,44.2611,20,20,-1,-1,1,-1,1,0,11,2,4,9,0,1,-1,-4.99602,4,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,273,44.2642,16,16,-1,-1,1,-1,0,0,11,7,3,4,0,1,-1,-5.03073,1,2,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,274,44.2675,12,12,-1,-1,1,-1,1,1,11,8,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,275,44.299,7,7,-1,-1,1,-1,0,0,11,5,4,6,0,1,-1,-4.93385,3,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,276,44.3782,22,22,-1,-1,1,-1,1,0,11,5,5,6,0,1,-1,-4.9948,0,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,277,44.3989,1,1,-1,-1,1,-1,0,1,11,7,2,4,0,1,-1,-4.96884,1,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,278,44.3995,13,13,-1,-1,1,-1,0,0,11,8,1,3,0,1,-1,-4.99784,0,1,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,279,44.5069,14,14,-1,-1,1,-1,1,1,11,5,5,6,0,1,-1,-4.97101,1,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,280,44.5446,9,9,-1,-1,1,-1,1,0,11,5,2,6,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,281,44.6014,4,4,-1,-1,1,-1,0,1,11,6,3,5,0,1,-1,-4.99829,0,3,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,282,44.6382,21,21,-1,-1,1,-1,0,0,11,2,4,9,0,1,-1,-5,4,4,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,283,44.7015,6,6,-1,-1,1,-1,0,1,11,1,6,10,0,1,-1,-4.97603,6,4,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,284,44.7363,11,11,-1,-1,1,-1,1,0,11,4,4,7,0,1,-1,-4.94985,0,2,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,285,44.8118,0,0,-1,-1,1,-1,0,0,11,5,3,6,0,1,-1,-4.99314,1,2,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,286,44.8738,18,56,18,-1,1,42,1,0,7,2,1,5,13.5716,1,-1,-4.97412,1,2,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,287,44.8738,18,18,-1,-1,1,-1,1,0,11,6,3,5,0,1,-1,-4.97412,1,1,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,288,44.9462,19,19,-1,-1,1,-1,0,1,11,5,3,6,0,1,-1,-4.97178,0,2,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,289,44.9746,2,2,-1,-1,1,-1,0,0,11,6,2,5,0,1,-1,-5,3,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,290,44.9762,3,3,-1,-1,1,-1,0,0,11,3,2,8,0,1,-1,-4.99602,1,5,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,291,48.0471,24,24,-1,-1,1,-1,1,1,12,5,4,7,0,1,-1,-5,1,1,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,292,48.0594,15,15,-1,-1,1,-1,0,0,12,9,2,3,0,1,-1,-5.01204,0,1,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,293,48.167,17,17,-1,-1,1,-1,1,0,12,6,1,6,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,294,48.2467,8,8,-1,-1,1,-1,1,1,12,7,3,5,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,295,48.2611,20,20,-1,-1,1,-1,0,1,12,3,4,9,0,1,-1,-4.99602,5,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,296,48.2642,16,16,-1,-1,1,-1,0,1,12,7,3,5,0,1,-1,-5.03073,2,2,1,0.0739852,-0.0439355,-0.0413122,0.0146251,0
80,1,1,297,48.2675,12,12,-1,-1,1,-1,1,1,12,9,2,3,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,298,48.299,7,7,-1,-1,1,-1,0,1,12,5,4,7,0,1,-1,-4.93385,4,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,299,48.3782,22,22,-1,-1,1,-1,0,1,12,6,5,6,0,1,-1,-4.9948,1,0,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,300,48.3989,1,1,-1,-1,1,-1,1,0,12,7,3,5,0,1,-1,-4.96884,0,0,2,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,301,48.3995,13,13,-1,-1,1,-1,0,0,12,8,1,4,0,1,-1,-4.99784,1,1,1,-0.0355498,-0.0581425,-0.0812639,0,-0.013063
80,1,1,302,48.5069,14,14,-1,-1,1,-1,1,0,12,6,5,6,0,1,-1,-4.97101,0,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,303,48.5446,9,9,-1,-1,1,-1,0,0,12,6,2,6,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,304,48.6014,4,4,-1,-1,1,-1,1,0,12,6,3,6,0,1,-1,-4.99829,0,2,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,305,48.6382,21,21,-1,-1,1,-1,0,0,12,2,5,10,0,1,-1,-5,4,5,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,306,48.7015,6,6,-1,-1,1,-1,1,0,12,1,7,11,0,1,-1,-4.97603,6,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,307,48.7363,11,11,-1,-1,1,-1,0,1,12,5,4,7,0,1,-1,-4.94985,1,2,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,308,48.8118,0,0,-1,-1,1,-1,0,0,12,5,3,7,0,1,-1,-4.99314,1,3,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
