dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,148,20.859,5,5,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.01427,0,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,149,24.0054,10,10,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-5.20743,0,0,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,150,24.0509,17,17,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-4.94739,2,1,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,151,24.0594,19,19,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.96521,2,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,152,24.0829,3,3,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-5.01477,2,4,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,153,24.1618,12,12,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-5,1,2,1,-0.039399,-0.0492993,-0.0508619,0.0592158,-0.0571146
0.5,1,1,154,24.1671,9,9,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-5.02893,1,2,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,155,24.2207,2,2,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-4.93955,3,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,156,24.3107,0,0,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5.04739,2,2,1,-0.106226,0.00706982,-0.0313808,-0.195428,0.0284162
0.5,1,1,157,24.3643,23,23,-1,-1,1,-1,1,0,6,4,2,2,0,1,-1,-5.00931,0,0,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,158,24.3716,22,22,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.89519,3,3,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,159,24.4481,7,7,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5.01427,2,3,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,160,24.4878,11,11,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,161,24.5287,8,8,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-4.98913,2,0,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,162,24.5439,13,13,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,3,2,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,163,24.5647,1,1,-1,-1,1,-1,1,1,6,0,3,6,0,1,-1,-5.00581,3,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,164,24.6077,4,4,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.06047,2,2,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,165,24.6132,20,20,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5.00155,1,1,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,166,24.6254,21,21,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-4.98913,3,3,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,167,24.7307,6,6,-1,-1,1,-1,0,1,6,5,1,1,0,1,-1,-4.91607,1,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,168,24.7475,15,15,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-4.89827,1,1,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,169,24.7726,18,18,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.00812,1,0,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,170,24.7766,16,16,-1,-1,1,-1,0,0,6,2,4,4,0,1,-1,-4.89275,3,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,171,24.859,5,5,-1,-1,1,-1,0,0,6,3,0,3,0,1,-1,-5.01427,1,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,172,26.3107,0,0,-1,-1,1,-1,1,1,7,3,2,4,0,0,26.3107,-5.04739,2,2,0,-0.106226,0.00706982,-0.0313808,-0.195428,0.0284162
0.5,1,1,173,28.0054,10,10,-1,-1,1,-1,0,0,7,5,1,2,0,1,-1,-5.20743,0,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,174,28.0509,17,17,-1,-1,1,-1,0,1,7,3,2,4,0,1,-1,-4.94739,2,2,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,175,28.0594,19,19,-1,-1,1,-1,1,1,7,4,3,3,0,1,-1,-4.96521,2,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,176,28.0829,3,3,-1,-1,1,-1,0,1,7,1,2,6,0,1,-1,-5.01477,2,5,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,177,28.1618,12,12,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,1,2,1,-0.039399,-0.0492993,-0.0508619,0.0592158,-0.0571146
0.5,1,1,178,28.1671,9,9,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-5.02893,1,3,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,179,28.2207,2,2,-1,-1,1,-1,1,0,7,4,3,3,0,1,-1,-4.93955,3,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,180,28.3643,23,23,-1,-1,1,-1,0,0,7,5,2,2,0,1,-1,-5.00931,1,0,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,181,28.3716,22,22,-1,-1,1,-1,1,0,7,1,3,6,0,1,-1,-4.89519,3,3,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,182,28.4481,7,7,-1,-1,1,-1,1,1,7,2,2,5,0,1,-1,-5.01427,2,3,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,183,28.4878,11,11,-1,-1,1,-1,1,0,7,2,4,5,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,184,28.5287,8,8,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-4.98913,1,0,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,185,28.5439,13,13,-1,-1,1,-1,1,1,7,2,3,5,0,1,-1,-5,3,2,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,186,28.5647,1,1,-1,-1,1,-1,1,0,7,1,3,6,0,1,-1,-5.00581,2,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,187,28.6077,4,4,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-5.06047,2,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,188,28.6132,20,20,-1,-1,1,-1,0,1,7,3,2,4,0,1,-1,-5.00155,2,1,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,189,28.6254,21,21,-1,-1,1,-1,0,0,7,1,3,6,0,1,-1,-4.98913,4,3,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,190,28.7307,6,6,-1,-1,1,-1,1,1,7,5,2,2,0,1,-1,-4.91607,1,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,191,28.7475,15,15,-1,-1,1,-1,1,1,7,3,2,4,0,1,-1,-4.89827,1,1,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,192,28.7726,18,18,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5.00812,1,1,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,193,28.7766,16,16,-1,-1,1,-1,0,1,7,2,4,5,0,1,-1,-4.89275,4,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,194,28.859,5,5,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-5.01427,1,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,195,32.0054,10,10,-1,-1,1,-1,0,1,8,5,1,3,0,1,-1,-5.20743,1,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,196,32.0509,17,17,-1,-1,1,-1,1,1,8,3,2,5,0,1,-1,-4.94739,2,2,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,197,32.0594,19,19,-1,-1,1,-1,1,1,8,5,3,3,0,1,-1,-4.96521,2,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,198,32.0829,3,3,-1,-1,1,-1,1,0,8,1,2,7,0,1,-1,-5.01477,2,5,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,199,32.1618,12,12,-1,-1,1,-1,1,1,8,5,1,3,0,1,-1,-5,0,2,1,-0.039399,-0.0492993,-0.0508619,0.0592158,-0.0571146
0.5,1,1,200,32.1671,9,9,-1,-1,1,-1,1,0,8,3,1,5,0,1,-1,-5.02893,1,3,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,201,32.2207,2,2,-1,-1,1,-1,0,0,8,5,3,3,0,1,-1,-4.93955,4,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,202,32.3643,23,23,-1,-1,1,-1,0,1,8,5,3,3,0,1,-1,-5.00931,1,1,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,203,32.3716,22,22,-1,-1,1,-1,0,0,8,2,3,6,0,1,-1,-4.89519,4,3,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,204,32.4481,7,7,-1,-1,1,-1,1,0,8,3,2,5,0,1,-1,-5.01427,2,2,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,205,32.4878,11,11,-1,-1,1,-1,0,1,8,3,4,5,0,1,-1,-4.95723,5,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,206,32.5287,8,8,-1,-1,1,-1,0,0,8,5,2,3,0,1,-1,-4.98913,1,1,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,207,32.5439,13,13,-1,-1,1,-1,1,0,8,3,3,5,0,1,-1,-5,1,2,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,208,32.5647,1,1,-1,-1,1,-1,0,0,8,2,3,6,0,1,-1,-5.00581,3,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,209,32.6077,4,4,-1,-1,1,-1,1,0,8,2,2,6,0,1,-1,-5.06047,1,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,210,32.6132,20,20,-1,-1,1,-1,1,1,8,3,3,5,0,1,-1,-5.00155,2,1,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,211,32.6254,21,21,-1,-1,1,-1,0,1,8,1,4,7,0,1,-1,-4.98913,4,4,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,212,32.7307,6,6,-1,-1,1,-1,1,1,8,6,2,2,0,1,-1,-4.91607,1,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,213,32.7475,15,15,-1,-1,1,-1,1,0,8,4,2,4,0,1,-1,-4.89827,1,1,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,214,32.7726,18,18,-1,-1,1,-1,0,1,8,4,2,4,0,1,-1,-5.00812,2,1,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,215,32.7766,16,16,-1,-1,1,-1,1,1,8,2,5,6,0,1,-1,-4.89275,4,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,216,32.859,5,5,-1,-1,1,-1,1,1,8,3,1,5,0,1,-1,-5.01427,1,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,217,34.1618,12,12,-1,-1,1,-1,1,1,9,6,1,3,0,0,34.1618,-5,0,2,0,-0.039399,-0.0492993,-0.0508619,0.0592158,-0.0571146
0.5,1,1,218,36.0054,10,10,-1,-1,1,-1,1,0,9,5,2,4,0,1,-1,-5.20743,1,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,219,36.0509,17,17,-1,-1,1,-1,1,0,9,4,2,5,0,1,-1,-4.94739,2,2,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,220,36.0594,19,19,-1,-1,1,-1,1,1,9,6,3,3,0,1,-1,-4.96521,2,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,221,36.0829,3,3,-1,-1,1,-1,0,0,9,2,2,7,0,1,-1,-5.01477,3,5,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,222,36.1671,9,9,-1,-1,1,-1,0,1,9,4,1,5,0,1,-1,-5.02893,2,3,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,223,36.2207,2,2,-1,-1,1,-1,0,1,9,5,4,4,0,1,-1,-4.93955,5,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,224,36.3643,23,23,-1,-1,1,-1,1,1,9,5,3,4,0,1,-1,-5.00931,1,1,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,225,36.3716,22,22,-1,-1,1,-1,0,1,9,2,4,7,0,1,-1,-4.89519,4,4,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,226,36.4481,7,7,-1,-1,1,-1,0,0,9,4,2,5,0,1,-1,-5.01427,3,2,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,227,36.4878,11,11,-1,-1,1,-1,1,1,9,3,5,6,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,228,36.5287,8,8,-1,-1,1,-1,0,1,9,5,2,4,0,1,-1,-4.98913,1,2,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,229,36.5439,13,13,-1,-1,1,-1,0,0,9,4,3,5,0,1,-1,-5,1,3,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,230,36.5647,1,1,-1,-1,1,-1,0,0,9,2,4,7,0,1,-1,-5.00581,4,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,231,36.6077,4,4,-1,-1,1,-1,0,1,9,3,2,6,0,1,-1,-5.06047,2,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,232,36.6132,20,20,-1,-1,1,-1,1,1,9,4,3,5,0,1,-1,-5.00155,2,1,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,233,36.6254,21,21,-1,-1,1,-1,1,1,9,1,4,8,0,1,-1,-4.98913,4,4,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,234,36.7307,6,6,-1,-1,1,-1,1,1,9,7,2,2,0,1,-1,-4.91607,0,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,235,36.7475,15,15,-1,-1,1,-1,0,1,9,5,2,4,0,1,-1,-4.89827,1,2,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,236,36.7726,18,18,-1,-1,1,-1,1,1,9,4,3,5,0,1,-1,-5.00812,2,1,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,237,36.7766,16,16,-1,-1,1,-1,1,1,9,3,5,6,0,1,-1,-4.89275,4,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,238,36.859,5,5,-1,-1,1,-1,1,1,9,4,1,5,0,1,-1,-5.01427,1,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,239,40.0054,10,10,-1,-1,1,-1,0,0,10,6,2,4,0,1,-1,-5.20743,2,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,240,40.0509,17,17,-1,-1,1,-1,0,1,10,5,2,5,0,1,-1,-4.94739,3,2,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,241,40.0594,19,19,-1,-1,1,-1,1,1,10,7,3,3,0,1,-1,-4.96521,2,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,242,40.0829,3,3,-1,-1,1,-1,0,0,10,2,3,8,0,1,-1,-5.01477,3,6,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,243,40.1671,9,9,-1,-1,1,-1,1,0,10,4,2,6,0,1,-1,-5.02893,2,3,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,244,40.2207,2,2,-1,-1,1,-1,1,1,10,5,5,5,0,1,-1,-4.93955,4,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,245,40.3643,23,23,-1,-1,1,-1,1,1,10,6,3,4,0,1,-1,-5.00931,1,1,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,246,40.3716,22,22,-1,-1,1,-1,1,1,10,2,4,8,0,1,-1,-4.89519,4,4,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,247,40.4481,7,7,-1,-1,1,-1,0,0,10,4,3,6,0,1,-1,-5.01427,3,3,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,248,40.4878,11,11,-1,-1,1,-1,1,1,10,4,5,6,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,249,40.5287,8,8,-1,-1,1,-1,1,1,10,5,2,5,0,1,-1,-4.98913,1,2,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,250,40.5439,13,13,-1,-1,1,-1,0,1,10,4,3,6,0,1,-1,-5,2,3,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,251,40.5647,1,1,-1,-1,1,-1,0,1,10,2,5,8,0,1,-1,-5.00581,5,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,252,40.6077,4,4,-1,-1,1,-1,1,1,10,3,3,7,0,1,-1,-5.06047,2,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,253,40.6132,20,20,-1,-1,1,-1,1,0,10,5,3,5,0,1,-1,-5.00155,2,1,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,254,40.6254,21,21,-1,-1,1,-1,1,0,10,2,4,8,0,1,-1,-4.98913,3,4,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,255,40.7307,6,6,-1,-1,1,-1,1,0,10,8,2,2,0,1,-1,-4.91607,0,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,256,40.7475,15,15,-1,-1,1,-1,1,0,10,5,2,5,0,1,-1,-4.89827,0,2,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,257,40.7726,18,18,-1,-1,1,-1,1,1,10,5,3,5,0,1,-1,-5.00812,2,1,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,258,40.7766,16,16,-1,-1,1,-1,1,0,10,4,5,6,0,1,-1,-4.89275,3,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,259,40.859,5,5,-1,-1,1,-1,1,0,10,5,1,5,0,1,-1,-5.01427,1,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,260,44.0054,10,10,-1,-1,1,-1,0,0,11,6,3,5,0,1,-1,-5.20743,3,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,261,44.0509,17,17,-1,-1,1,-1,1,0,11,5,3,6,0,1,-1,-4.94739,3,2,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,262,44.0594,19,19,-1,-1,1,-1,1,1,11,8,3,3,0,1,-1,-4.96521,1,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,263,44.0829,3,3,-1,-1,1,-1,0,0,11,2,3,9,0,1,-1,-5.01477,3,7,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,264,44.1671,9,9,-1,-1,1,-1,0,0,11,5,2,6,0,1,-1,-5.02893,3,3,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,265,44.2207,2,2,-1,-1,1,-1,1,1,11,6,5,5,0,1,-1,-4.93955,4,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,266,44.3643,23,23,-1,-1,1,-1,1,0,11,7,3,4,0,1,-1,-5.00931,0,1,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,267,44.3716,22,22,-1,-1,1,-1,1,1,11,3,4,8,0,1,-1,-4.89519,4,4,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,268,44.4481,7,7,-1,-1,1,-1,0,1,11,4,3,7,0,1,-1,-5.01427,3,4,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,269,44.4878,11,11,-1,-1,1,-1,1,1,11,5,5,6,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,270,44.5287,8,8,-1,-1,1,-1,1,0,11,6,2,5,0,1,-1,-4.98913,1,2,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,271,44.5439,13,13,-1,-1,1,-1,1,1,11,4,4,7,0,1,-1,-5,2,3,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,272,44.5647,1,1,-1,-1,1,-1,1,1,11,2,6,9,0,1,-1,-5.00581,5,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,273,44.6077,4,4,-1,-1,1,-1,1,0,11,4,3,7,0,1,-1,-5.06047,1,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,274,44.6132,20,20,-1,-1,1,-1,0,0,11,6,3,5,0,1,-1,-5.00155,2,2,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,275,44.6254,21,21,-1,-1,1,-1,0,0,11,3,4,8,0,1,-1,-4.98913,4,4,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,276,44.7307,6,6,-1,-1,1,-1,0,1,11,9,2,2,0,1,-1,-4.91607,1,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,277,44.7475,15,15,-1,-1,1,-1,0,1,11,6,2,5,0,1,-1,-4.89827,1,2,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,278,44.7726,18,18,-1,-1,1,-1,1,0,11,6,3,5,0,1,-1,-5.00812,1,1,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,279,44.7766,16,16,-1,-1,1,-1,0,1,11,5,5,6,0,1,-1,-4.89275,4,1,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,280,44.859,5,5,-1,-1,1,-1,0,1,11,6,1,5,0,1,-1,-5.01427,1,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,281,48.0054,10,10,-1,-1,1,-1,0,1,12,6,4,6,0,1,-1,-5.20743,4,1,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,282,48.0509,17,17,-1,-1,1,-1,0,1,12,6,3,6,0,1,-1,-4.94739,3,3,1,-0.253634,0.0525217,-0.0683101,0.0672368,0.133072
0.5,1,1,283,48.0594,19,19,-1,-1,1,-1,1,1,12,9,3,3,0,1,-1,-4.96521,0,0,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,284,48.0829,3,3,-1,-1,1,-1,0,0,12,2,3,10,0,1,-1,-5.01477,3,8,1,0.0793112,-0.0522981,-0.00964917,0.0939385,0.0265447
0.5,1,1,285,48.1671,9,9,-1,-1,1,-1,0,1,12,5,3,7,0,1,-1,-5.02893,3,4,1,0.136453,0.000369961,-0.0542424,-0.00791099,-0.0864627
0.5,1,1,286,48.2207,2,2,-1,-1,1,-1,1,1,12,7,5,5,0,1,-1,-4.93955,4,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,287,48.3643,23,23,-1,-1,1,-1,0,1,12,8,3,4,0,1,-1,-5.00931,1,1,1,-0.0157171,-0.0360546,-0.0761304,-0.0888224,0
0.5,1,1,288,48.3716,22,22,-1,-1,1,-1,1,0,12,4,4,8,0,1,-1,-4.89519,4,3,1,-0.0892904,-0.0492993,-0.116373,0.00833618,0.049714
0.5,1,1,289,48.4481,7,7,-1,-1,1,-1,1,1,12,4,3,8,0,1,-1,-5.01427,2,4,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,290,48.4878,11,11,-1,-1,1,-1,1,1,12,6,5,6,0,1,-1,-4.95723,4,0,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,291,48.5287,8,8,-1,-1,1,-1,0,0,12,7,2,5,0,1,-1,-4.98913,1,3,1,0.0793112,-0.0492993,-0.0989079,0.0200856,-0.0138564
0.5,1,1,292,48.5439,13,13,-1,-1,1,-1,1,0,12,5,4,7,0,1,-1,-5,1,2,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,293,48.5647,1,1,-1,-1,1,-1,1,0,12,3,6,9,0,1,-1,-5.00581,5,3,1,0,-0.0226674,-0.0807664,0.0389602,0.0221629
0.5,1,1,294,48.6077,4,4,-1,-1,1,-1,0,1,12,5,3,7,0,1,-1,-5.06047,2,3,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,295,48.6132,20,20,-1,-1,1,-1,0,1,12,6,3,6,0,1,-1,-5.00155,2,3,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,296,48.6254,21,21,-1,-1,1,-1,0,1,12,3,5,9,0,1,-1,-4.98913,5,4,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,297,48.7307,6,6,-1,-1,1,-1,1,0,12,9,3,3,0,1,-1,-4.91607,1,0,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
