dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,2148,688.556,10,10,-1,-1,1,-1,1,0,172,84,40,88,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2149,688.577,2,2,-1,-1,1,-1,1,0,172,86,48,86,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2150,688.707,22,22,-1,-1,1,-1,1,0,172,79,53,93,0,1,-1,-5,2,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2151,692.537,16,16,-1,-1,1,-1,1,1,173,82,48,91,0,1,-1,-5.01839,3,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2152,692.556,10,10,-1,-1,1,-1,0,1,173,85,40,88,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2153,692.577,2,2,-1,-1,1,-1,0,0,173,87,48,86,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2154,692.707,22,22,-1,-1,1,-1,0,0,173,80,53,93,0,1,-1,-5,3,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2155,696.537,16,16,-1,-1,1,-1,1,1,174,83,48,91,0,1,-1,-5.01839,3,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2156,696.556,10,10,-1,-1,1,-1,1,1,174,85,40,89,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2157,696.577,2,2,-1,-1,1,-1,0,1,174,87,48,87,0,1,-1,-4.95249,1,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2158,696.707,22,22,-1,-1,1,-1,0,0,174,80,54,94,0,1,-1,-5,3,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2159,700.537,16,16,-1,-1,1,-1,1,1,175,84,48,91,0,1,-1,-5.01839,2,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2160,700.556,10,10,-1,-1,1,-1,1,1,175,86,40,89,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2161,700.577,2,2,-1,-1,1,-1,1,0,175,87,49,88,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2162,700.707,22,22,-1,-1,1,-1,0,1,175,80,54,95,0,1,-1,-5,4,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2163,704.537,16,16,-1,-1,1,-1,1,1,176,85,48,91,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2164,704.556,10,10,-1,-1,1,-1,1,0,176,87,40,89,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2165,704.577,2,2,-1,-1,1,-1,0,1,176,88,49,88,0,1,-1,-4.95249,1,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2166,704.707,22,22,-1,-1,1,-1,1,1,176,80,55,96,0,1,-1,-5,3,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2167,708.537,16,16,-1,-1,1,-1,1,1,177,86,48,91,0,1,-1,-5.01839,0,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2168,708.556,10,10,-1,-1,1,-1,0,1,177,88,40,89,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2169,708.577,2,2,-1,-1,1,-1,1,1,177,88,49,89,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2170,708.707,22,22,-1,-1,1,-1,1,0,177,81,55,96,0,1,-1,-5,2,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2171,712.537,16,16,-1,-1,1,-1,1,0,178,87,48,91,0,1,-1,-5.01839,0,1,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2172,712.556,10,10,-1,-1,1,-1,1,1,178,88,41,90,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2173,712.577,2,2,-1,-1,1,-1,1,0,178,89,49,89,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2174,712.707,22,22,-1,-1,1,-1,0,1,178,82,55,96,0,1,-1,-5,3,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2175,716.537,16,16,-1,-1,1,-1,0,0,179,88,48,91,0,1,-1,-5.01839,0,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2176,716.556,10,10,-1,-1,1,-1,1,1,179,89,41,90,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2177,716.577,2,2,-1,-1,1,-1,0,0,179,90,49,89,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2178,716.707,22,22,-1,-1,1,-1,1,0,179,82,56,97,0,1,-1,-5,3,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2179,720.537,16,16,-1,-1,1,-1,0,0,180,88,48,92,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2180,720.556,10,10,-1,-1,1,-1,1,0,180,90,41,90,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2181,720.577,2,2,-1,-1,1,-1,0,0,180,90,50,90,0,1,-1,-4.95249,1,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2182,720.707,22,22,-1,-1,1,-1,0,1,180,83,56,97,0,1,-1,-5,4,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2183,724.537,16,16,-1,-1,1,-1,0,1,181,88,49,93,0,1,-1,-5.01839,2,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2184,724.556,10,10,-1,-1,1,-1,0,1,181,91,41,90,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2185,724.577,2,2,-1,-1,1,-1,0,1,181,90,50,91,0,1,-1,-4.95249,2,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2186,724.707,22,22,-1,-1,1,-1,1,1,181,83,57,98,0,1,-1,-5,4,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2187,728.537,16,16,-1,-1,1,-1,1,0,182,88,50,94,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2188,728.556,10,10,-1,-1,1,-1,1,0,182,91,41,91,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2189,728.577,2,2,-1,-1,1,-1,1,1,182,90,51,92,0,1,-1,-4.95249,1,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2190,728.707,22,22,-1,-1,1,-1,1,0,182,84,57,98,0,1,-1,-5,3,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2191,732.537,16,16,-1,-1,1,-1,0,1,183,89,50,94,0,1,-1,-5.01839,1,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2192,732.556,10,10,-1,-1,1,-1,0,1,183,92,41,91,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2193,732.577,2,2,-1,-1,1,-1,1,1,183,91,51,92,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2194,732.707,22,22,-1,-1,1,-1,0,0,183,85,57,98,0,1,-1,-5,3,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2195,736.537,16,16,-1,-1,1,-1,1,1,184,89,50,95,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2196,736.556,10,10,-1,-1,1,-1,1,1,184,92,42,92,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2197,736.577,2,2,-1,-1,1,-1,1,1,184,92,51,92,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2198,736.707,22,22,-1,-1,1,-1,0,0,184,85,57,99,0,1,-1,-5,4,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2199,740.537,16,16,-1,-1,1,-1,1,0,185,90,50,95,0,1,-1,-5.01839,1,1,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2200,740.556,10,10,-1,-1,1,-1,1,0,185,93,42,92,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2201,740.577,2,2,-1,-1,1,-1,1,0,185,93,51,92,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2202,740.707,22,22,-1,-1,1,-1,0,1,185,85,58,100,0,1,-1,-5,5,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2203,744.537,16,16,-1,-1,1,-1,0,0,186,91,50,95,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2204,744.556,10,10,-1,-1,1,-1,0,1,186,94,42,92,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2205,744.577,2,2,-1,-1,1,-1,0,0,186,94,51,92,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2206,744.707,22,22,-1,-1,1,-1,1,0,186,85,59,101,0,1,-1,-5,4,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2207,748.537,16,16,-1,-1,1,-1,0,1,187,91,50,96,0,1,-1,-5.01839,2,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2208,748.556,10,10,-1,-1,1,-1,1,0,187,94,42,93,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2209,748.577,2,2,-1,-1,1,-1,0,0,187,94,51,93,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2210,748.707,22,22,-1,-1,1,-1,0,0,187,86,59,101,0,1,-1,-5,4,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2211,752.537,16,16,-1,-1,1,-1,1,1,188,91,51,97,0,1,-1,-5.01839,1,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2212,752.556,10,10,-1,-1,1,-1,0,1,188,95,42,93,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2213,752.577,2,2,-1,-1,1,-1,0,1,188,94,51,94,0,1,-1,-4.95249,0,3,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2214,752.707,22,22,-1,-1,1,-1,0,1,188,86,59,102,0,1,-1,-5,5,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2215,756.537,16,16,-1,-1,1,-1,1,0,189,92,51,97,0,1,-1,-5.01839,0,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2216,756.556,10,10,-1,-1,1,-1,1,1,189,95,43,94,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2217,756.577,2,2,-1,-1,1,-1,1,1,189,94,51,95,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2218,756.707,22,22,-1,-1,1,-1,1,1,189,86,60,103,0,1,-1,-5,4,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2219,760.537,16,16,-1,-1,1,-1,0,0,190,93,51,97,0,1,-1,-5.01839,0,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2220,760.556,10,10,-1,-1,1,-1,1,0,190,96,43,94,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2221,760.577,2,2,-1,-1,1,-1,1,0,190,95,51,95,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2222,760.707,22,22,-1,-1,1,-1,1,0,190,87,60,103,0,1,-1,-5,3,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2223,764.537,16,16,-1,-1,1,-1,0,0,191,93,51,98,0,1,-1,-5.01839,0,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2224,764.556,10,10,-1,-1,1,-1,0,1,191,97,43,94,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2225,764.577,2,2,-1,-1,1,-1,0,0,191,96,51,95,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2226,764.707,22,22,-1,-1,1,-1,0,1,191,88,60,103,0,1,-1,-5,4,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2227,768.537,16,16,-1,-1,1,-1,0,0,192,93,51,99,0,1,-1,-5.01839,0,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2228,768.556,10,10,-1,-1,1,-1,1,0,192,97,43,95,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2229,768.577,2,2,-1,-1,1,-1,0,1,192,96,51,96,0,1,-1,-4.95249,1,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2230,768.707,22,22,-1,-1,1,-1,1,1,192,88,61,104,0,1,-1,-5,1,2,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2231,772.537,16,16,-1,-1,1,-1,0,1,193,93,51,100,0,1,-1,-5.01839,1,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2232,772.556,10,10,-1,-1,1,-1,0,1,193,98,43,95,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2233,772.577,2,2,-1,-1,1,-1,1,1,193,96,52,97,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2234,772.707,22,22,-1,-1,1,-1,1,1,193,89,61,104,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2235,776.537,16,16,-1,-1,1,-1,1,0,194,93,52,101,0,1,-1,-5.01839,1,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2236,776.556,10,10,-1,-1,1,-1,1,0,194,98,43,96,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2237,776.577,2,2,-1,-1,1,-1,1,0,194,97,52,97,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2238,776.707,22,22,-1,-1,1,-1,1,0,194,90,61,104,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2239,780.537,16,16,-1,-1,1,-1,0,0,195,94,52,101,0,1,-1,-5.01839,1,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2240,780.556,10,10,-1,-1,1,-1,0,0,195,99,43,96,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2241,780.577,2,2,-1,-1,1,-1,0,0,195,98,52,97,0,1,-1,-4.95249,1,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2242,780.707,22,22,-1,-1,1,-1,0,1,195,91,61,104,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2243,784.537,16,16,-1,-1,1,-1,0,1,196,94,52,102,0,1,-1,-5.01839,2,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2244,784.556,10,10,-1,-1,1,-1,0,1,196,99,44,97,0,1,-1,-5.02497,1,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2245,784.577,2,2,-1,-1,1,-1,0,1,196,98,53,98,0,1,-1,-4.95249,1,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2246,784.707,22,22,-1,-1,1,-1,1,0,196,91,62,105,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2247,788.537,16,16,-1,-1,1,-1,1,0,197,94,53,103,0,1,-1,-5.01839,1,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2248,788.556,10,10,-1,-1,1,-1,1,0,197,99,44,98,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2249,788.577,2,2,-1,-1,1,-1,1,1,197,98,53,99,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2250,788.707,22,22,-1,-1,1,-1,0,1,197,92,62,105,0,1,-1,-5,0,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2251,792.537,16,16,-1,-1,1,-1,0,1,198,95,53,103,0,1,-1,-5.01839,1,6,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2252,792.556,10,10,-1,-1,1,-1,0,1,198,100,44,98,0,1,-1,-5.02497,0,2,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2253,792.577,2,2,-1,-1,1,-1,1,0,198,99,53,99,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2254,792.707,22,22,-1,-1,1,-1,1,1,198,92,62,106,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2255,796.537,16,16,-1,-1,1,-1,1,1,199,95,53,104,0,1,-1,-5.01839,1,5,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2256,796.556,10,10,-1,-1,1,-1,1,0,199,100,44,99,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2257,796.577,2,2,-1,-1,1,-1,0,1,199,100,53,99,0,1,-1,-4.95249,0,2,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2258,796.707,22,22,-1,-1,1,-1,1,0,199,93,62,106,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2259,800.537,16,16,-1,-1,1,-1,1,1,200,96,53,104,0,1,-1,-5.01839,1,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2260,800.556,10,10,-1,-1,1,-1,0,1,200,101,44,99,0,1,-1,-5.02497,1,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2261,800.577,2,2,-1,-1,1,-1,1,1,200,100,53,100,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2262,800.707,22,22,-1,-1,1,-1,0,0,200,94,62,106,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2263,804.537,16,16,-1,-1,1,-1,1,1,201,97,53,104,0,1,-1,-5.01839,0,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2264,804.556,10,10,-1,-1,1,-1,1,1,201,101,45,100,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2265,804.577,2,2,-1,-1,1,-1,1,1,201,101,53,100,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2266,804.707,22,22,-1,-1,1,-1,0,0,201,94,63,107,0,1,-1,-5,2,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2267,808.537,16,16,-1,-1,1,-1,1,1,202,98,53,104,0,1,-1,-5.01839,0,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2268,808.556,10,10,-1,-1,1,-1,1,1,202,102,45,100,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2269,808.577,2,2,-1,-1,1,-1,1,0,202,102,53,100,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2270,808.707,22,22,-1,-1,1,-1,0,1,202,94,64,108,0,1,-1,-5,2,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2271,812.537,16,16,-1,-1,1,-1,1,1,203,99,53,104,0,1,-1,-5.01839,0,1,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2272,812.556,10,10,-1,-1,1,-1,1,1,203,103,45,100,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2273,812.577,2,2,-1,-1,1,-1,0,1,203,103,53,100,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2274,812.707,22,22,-1,-1,1,-1,1,1,203,94,64,109,0,1,-1,-5,1,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2275,816.537,16,16,-1,-1,1,-1,1,0,204,100,53,104,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2276,816.556,10,10,-1,-1,1,-1,1,1,204,104,45,100,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2277,816.577,2,2,-1,-1,1,-1,1,1,204,103,54,101,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2278,816.707,22,22,-1,-1,1,-1,1,1,204,95,64,109,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2279,820.537,16,16,-1,-1,1,-1,0,1,205,101,53,104,0,1,-1,-5.01839,0,1,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2280,820.556,10,10,-1,-1,1,-1,1,0,205,105,45,100,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2281,820.577,2,2,-1,-1,1,-1,1,0,205,104,54,101,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2282,820.707,22,22,-1,-1,1,-1,1,0,205,96,64,109,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2283,824.537,16,16,-1,-1,1,-1,1,0,206,101,53,105,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2284,824.556,10,10,-1,-1,1,-1,0,1,206,106,45,100,0,1,-1,-5.02497,1,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2285,824.577,2,2,-1,-1,1,-1,0,1,206,105,54,101,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2286,824.707,22,22,-1,-1,1,-1,0,0,206,97,64,109,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2287,828.537,16,16,-1,-1,1,-1,0,1,207,102,53,105,0,1,-1,-5.01839,1,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2288,828.556,10,10,-1,-1,1,-1,1,0,207,106,46,101,0,1,-1,-5.02497,0,0,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2289,828.577,2,2,-1,-1,1,-1,1,1,207,105,54,102,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2290,828.707,22,22,-1,-1,1,-1,0,0,207,97,65,110,0,1,-1,-5,1,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2291,832.537,16,16,-1,-1,1,-1,1,1,208,102,54,106,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2292,832.556,10,10,-1,-1,1,-1,0,0,208,107,46,101,0,1,-1,-5.02497,0,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2293,832.577,2,2,-1,-1,1,-1,1,1,208,106,54,102,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2294,832.707,22,22,-1,-1,1,-1,0,0,208,97,65,111,0,1,-1,-5,2,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2295,834.577,2,2,-1,-1,1,-1,1,1,209,107,54,102,0,0,834.577,-4.95249,0,0,0,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,2296,836.537,16,16,-1,-1,1,-1,1,0,209,103,54,106,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2297,836.556,10,10,-1,-1,1,-1,0,0,209,107,46,102,0,1,-1,-5.02497,1,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2298,836.707,22,22,-1,-1,1,-1,0,1,209,97,66,112,0,1,-1,-5,3,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2299,840.537,16,16,-1,-1,1,-1,0,1,210,104,54,106,0,1,-1,-5.01839,0,1,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2300,840.556,10,10,-1,-1,1,-1,0,0,210,107,47,103,0,1,-1,-5.02497,2,1,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2301,840.707,22,22,-1,-1,1,-1,1,0,210,97,67,113,0,1,-1,-5,2,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2302,844.537,16,16,-1,-1,1,-1,1,1,211,104,54,107,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,2303,844.556,10,10,-1,-1,1,-1,0,0,211,107,48,104,0,1,-1,-5.02497,2,2,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,2304,844.707,22,22,-1,-1,1,-1,0,1,211,98,67,113,0,1,-1,-5,3,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,2305,848.537,16,16,-1,-1,1,-1,1,0,212,105,54,107,0,1,-1,-5.01839,0,0,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
